"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"58070","Non-Native","Non-Native 14",17,"disamb","fp","disamb fp",1,0,227,227,"Ambiguous","Consistent"
"58075","Non-Native","Non-Native 14",22,"disamb","fp","disamb fp",2,0,252,252,"Unambiguous","Consistent"
"58076","Non-Native","Non-Native 14",13,"disamb","fp","disamb fp",1,0,187,187,"Ambiguous","Consistent"
"58077","Non-Native","Non-Native 14",21,"disamb","fp","disamb fp",1,0,246,246,"Ambiguous","Consistent"
"58078","Non-Native","Non-Native 14",11,"disamb","fp","disamb fp",3,0,290,290,"Ambiguous","Inconsistent"
"58080","Non-Native","Non-Native 14",12,"disamb","fp","disamb fp",4,0,309,309,"Unambiguous","Inconsistent"
"58085","Non-Native","Non-Native 14",8,"disamb","fp","disamb fp",4,0,246,246,"Unambiguous","Inconsistent"
"58088","Non-Native","Non-Native 15",17,"disamb","fp","disamb fp",2,0,393,393,"Unambiguous","Consistent"
"58090","Non-Native","Non-Native 15",18,"disamb","fp","disamb fp",3,0,376,376,"Ambiguous","Inconsistent"
"58091","Non-Native","Non-Native 15",5,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58093","Non-Native","Non-Native 15",16,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58095","Non-Native","Non-Native 15",4,"disamb","fp","disamb fp",1,0,178,178,"Ambiguous","Consistent"
"58096","Non-Native","Non-Native 15",1,"disamb","fp","disamb fp",2,0,266,266,"Unambiguous","Consistent"
"58098","Non-Native","Non-Native 15",7,"disamb","fp","disamb fp",4,0,215,215,"Unambiguous","Inconsistent"
"58099","Non-Native","Non-Native 15",13,"disamb","fp","disamb fp",2,0,218,218,"Unambiguous","Consistent"
"58101","Non-Native","Non-Native 15",8,"disamb","fp","disamb fp",1,0,127,127,"Ambiguous","Consistent"
"58102","Non-Native","Non-Native 15",2,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58103","Non-Native","Non-Native 15",14,"disamb","fp","disamb fp",3,0,252,252,"Ambiguous","Inconsistent"
"58105","Non-Native","Non-Native 15",23,"disamb","fp","disamb fp",4,0,190,190,"Unambiguous","Inconsistent"
"58106","Non-Native","Non-Native 15",24,"disamb","fp","disamb fp",1,0,514,514,"Ambiguous","Consistent"
"58110","Non-Native","Non-Native 15",19,"disamb","fp","disamb fp",4,0,232,232,"Unambiguous","Inconsistent"
"58111","Non-Native","Non-Native 15",6,"disamb","fp","disamb fp",3,0,507,507,"Ambiguous","Inconsistent"
"58112","Non-Native","Non-Native 15",20,"disamb","fp","disamb fp",1,0,407,407,"Ambiguous","Consistent"
"58117","Non-Native","Non-Native 15",21,"disamb","fp","disamb fp",2,0,657,657,"Unambiguous","Consistent"
"58118","Non-Native","Non-Native 15",10,"disamb","fp","disamb fp",3,0,247,247,"Ambiguous","Inconsistent"
"58120","Non-Native","Non-Native 15",22,"disamb","fp","disamb fp",3,0,188,188,"Ambiguous","Inconsistent"
"58122","Non-Native","Non-Native 15",9,"disamb","fp","disamb fp",2,0,211,211,"Unambiguous","Consistent"
"58126","Non-Native","Non-Native 15",3,"disamb","fp","disamb fp",4,0,398,398,"Unambiguous","Inconsistent"
"58128","Non-Native","Non-Native 15",15,"disamb","fp","disamb fp",4,0,175,175,"Unambiguous","Inconsistent"
"58130","Non-Native","Non-Native 15",11,"disamb","fp","disamb fp",4,0,265,265,"Unambiguous","Inconsistent"
"58135","Non-Native","Non-Native 15",12,"disamb","fp","disamb fp",1,0,335,335,"Ambiguous","Consistent"
"58139","Non-Native","Non-Native 16",21,"disamb","fp","disamb fp",3,0,153,153,"Ambiguous","Inconsistent"
"58140","Non-Native","Non-Native 16",11,"disamb","fp","disamb fp",1,0,110,110,"Ambiguous","Consistent"
"58142","Non-Native","Non-Native 16",22,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58144","Non-Native","Non-Native 16",9,"disamb","fp","disamb fp",3,0,241,241,"Ambiguous","Inconsistent"
"58145","Non-Native","Non-Native 16",18,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58146","Non-Native","Non-Native 16",8,"disamb","fp","disamb fp",2,0,185,185,"Unambiguous","Consistent"
"58149","Non-Native","Non-Native 16",5,"disamb","fp","disamb fp",3,0,202,202,"Ambiguous","Inconsistent"
"58150","Non-Native","Non-Native 16",10,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58154","Non-Native","Non-Native 16",24,"disamb","fp","disamb fp",2,0,193,193,"Unambiguous","Consistent"
"58156","Non-Native","Non-Native 16",17,"disamb","fp","disamb fp",3,0,417,417,"Ambiguous","Inconsistent"
"58157","Non-Native","Non-Native 16",7,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58159","Non-Native","Non-Native 16",20,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58160","Non-Native","Non-Native 16",14,"disamb","fp","disamb fp",4,0,400,400,"Unambiguous","Inconsistent"
"58161","Non-Native","Non-Native 16",3,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58163","Non-Native","Non-Native 16",12,"disamb","fp","disamb fp",2,0,363,363,"Unambiguous","Consistent"
"58165","Non-Native","Non-Native 16",23,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58166","Non-Native","Non-Native 16",19,"disamb","fp","disamb fp",1,0,429,429,"Ambiguous","Consistent"
"58168","Non-Native","Non-Native 16",4,"disamb","fp","disamb fp",2,0,203,203,"Unambiguous","Consistent"
"58174","Non-Native","Non-Native 16",1,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58175","Non-Native","Non-Native 16",13,"disamb","fp","disamb fp",3,0,186,186,"Ambiguous","Inconsistent"
"58177","Non-Native","Non-Native 16",15,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58178","Non-Native","Non-Native 16",6,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58179","Non-Native","Non-Native 16",2,"disamb","fp","disamb fp",4,0,577,577,"Unambiguous","Inconsistent"
"58182","Non-Native","Non-Native 16",16,"disamb","fp","disamb fp",2,0,230,230,"Unambiguous","Consistent"
"58184","Non-Native","Non-Native 17",20,"disamb","fp","disamb fp",3,0,345,345,"Ambiguous","Inconsistent"
"58187","Non-Native","Non-Native 17",9,"disamb","fp","disamb fp",4,0,197,197,"Unambiguous","Inconsistent"
"58188","Non-Native","Non-Native 17",2,"disamb","fp","disamb fp",1,0,159,159,"Ambiguous","Consistent"
"58190","Non-Native","Non-Native 17",7,"disamb","fp","disamb fp",2,0,216,216,"Unambiguous","Consistent"
"58193","Non-Native","Non-Native 17",3,"disamb","fp","disamb fp",2,0,267,267,"Unambiguous","Consistent"
"58194","Non-Native","Non-Native 17",10,"disamb","fp","disamb fp",1,0,328,328,"Ambiguous","Consistent"
"58195","Non-Native","Non-Native 17",21,"disamb","fp","disamb fp",4,0,472,472,"Unambiguous","Inconsistent"
"58197","Non-Native","Non-Native 17",23,"disamb","fp","disamb fp",2,0,561,561,"Unambiguous","Consistent"
"58198","Non-Native","Non-Native 17",18,"disamb","fp","disamb fp",1,0,173,173,"Ambiguous","Consistent"
"58201","Non-Native","Non-Native 17",8,"disamb","fp","disamb fp",3,0,201,201,"Ambiguous","Inconsistent"
"58205","Non-Native","Non-Native 17",22,"disamb","fp","disamb fp",1,0,311,311,"Ambiguous","Consistent"
"58211","Non-Native","Non-Native 17",13,"disamb","fp","disamb fp",4,0,480,480,"Unambiguous","Inconsistent"
"58212","Non-Native","Non-Native 17",6,"disamb","fp","disamb fp",1,0,343,343,"Ambiguous","Consistent"
"58216","Non-Native","Non-Native 17",17,"disamb","fp","disamb fp",4,0,194,194,"Unambiguous","Inconsistent"
"58219","Non-Native","Non-Native 17",15,"disamb","fp","disamb fp",2,0,359,359,"Unambiguous","Consistent"
"58222","Non-Native","Non-Native 17",5,"disamb","fp","disamb fp",4,0,388,388,"Unambiguous","Inconsistent"
"58223","Non-Native","Non-Native 17",24,"disamb","fp","disamb fp",3,0,552,552,"Ambiguous","Inconsistent"
"58224","Non-Native","Non-Native 17",12,"disamb","fp","disamb fp",3,0,170,170,"Ambiguous","Inconsistent"
"58226","Non-Native","Non-Native 17",19,"disamb","fp","disamb fp",2,0,358,358,"Unambiguous","Consistent"
"58227","Non-Native","Non-Native 17",1,"disamb","fp","disamb fp",4,0,233,233,"Unambiguous","Inconsistent"
"58228","Non-Native","Non-Native 17",14,"disamb","fp","disamb fp",1,0,395,395,"Ambiguous","Consistent"
"58230","Non-Native","Non-Native 18",8,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58231","Non-Native","Non-Native 18",19,"disamb","fp","disamb fp",3,0,412,412,"Ambiguous","Inconsistent"
"58234","Non-Native","Non-Native 18",10,"disamb","fp","disamb fp",2,0,139,139,"Unambiguous","Consistent"
"58235","Non-Native","Non-Native 18",24,"disamb","fp","disamb fp",4,0,222,222,"Unambiguous","Inconsistent"
"58236","Non-Native","Non-Native 18",7,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58242","Non-Native","Non-Native 18",17,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58243","Non-Native","Non-Native 18",4,"disamb","fp","disamb fp",4,0,400,400,"Unambiguous","Inconsistent"
"58247","Non-Native","Non-Native 18",12,"disamb","fp","disamb fp",4,0,229,229,"Unambiguous","Inconsistent"
"58249","Non-Native","Non-Native 18",13,"disamb","fp","disamb fp",1,0,185,185,"Ambiguous","Consistent"
"58250","Non-Native","Non-Native 18",20,"disamb","fp","disamb fp",4,0,286,286,"Unambiguous","Inconsistent"
"58251","Non-Native","Non-Native 18",15,"disamb","fp","disamb fp",3,0,254,254,"Ambiguous","Inconsistent"
"58253","Non-Native","Non-Native 18",18,"disamb","fp","disamb fp",2,0,278,278,"Unambiguous","Consistent"
"58255","Non-Native","Non-Native 18",2,"disamb","fp","disamb fp",2,0,332,332,"Unambiguous","Consistent"
"58258","Non-Native","Non-Native 18",11,"disamb","fp","disamb fp",3,0,246,246,"Ambiguous","Inconsistent"
"58259","Non-Native","Non-Native 18",23,"disamb","fp","disamb fp",3,0,272,272,"Ambiguous","Inconsistent"
"58262","Non-Native","Non-Native 18",9,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58267","Non-Native","Non-Native 18",21,"disamb","fp","disamb fp",1,0,183,183,"Ambiguous","Consistent"
"58268","Non-Native","Non-Native 18",1,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58270","Non-Native","Non-Native 18",16,"disamb","fp","disamb fp",4,0,224,224,"Unambiguous","Inconsistent"
"58271","Non-Native","Non-Native 18",22,"disamb","fp","disamb fp",2,0,224,224,"Unambiguous","Consistent"
"58272","Non-Native","Non-Native 18",5,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58273","Non-Native","Non-Native 18",6,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58275","Non-Native","Non-Native 18",3,"disamb","fp","disamb fp",3,0,281,281,"Ambiguous","Inconsistent"
"58276","Non-Native","Non-Native 18",14,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58277","Non-Native","Non-Native 19",1,"disamb","fp","disamb fp",2,0,229,229,"Unambiguous","Consistent"
"58281","Non-Native","Non-Native 19",5,"disamb","fp","disamb fp",2,0,304,304,"Unambiguous","Consistent"
"58282","Non-Native","Non-Native 19",24,"disamb","fp","disamb fp",1,0,187,187,"Ambiguous","Consistent"
"58284","Non-Native","Non-Native 19",13,"disamb","fp","disamb fp",2,0,176,176,"Unambiguous","Consistent"
"58285","Non-Native","Non-Native 19",16,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58289","Non-Native","Non-Native 19",19,"disamb","fp","disamb fp",4,0,275,275,"Unambiguous","Inconsistent"
"58290","Non-Native","Non-Native 19",15,"disamb","fp","disamb fp",4,0,245,245,"Unambiguous","Inconsistent"
"58291","Non-Native","Non-Native 19",8,"disamb","fp","disamb fp",1,0,175,175,"Ambiguous","Consistent"
"58293","Non-Native","Non-Native 19",21,"disamb","fp","disamb fp",2,0,283,283,"Unambiguous","Consistent"
"58296","Non-Native","Non-Native 19",23,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58297","Non-Native","Non-Native 19",6,"disamb","fp","disamb fp",3,0,196,196,"Ambiguous","Inconsistent"
"58298","Non-Native","Non-Native 19",12,"disamb","fp","disamb fp",1,0,448,448,"Ambiguous","Consistent"
"58303","Non-Native","Non-Native 19",3,"disamb","fp","disamb fp",4,0,218,218,"Unambiguous","Inconsistent"
"58308","Non-Native","Non-Native 19",18,"disamb","fp","disamb fp",3,0,227,227,"Ambiguous","Inconsistent"
"58309","Non-Native","Non-Native 19",14,"disamb","fp","disamb fp",3,0,348,348,"Ambiguous","Inconsistent"
"58310","Non-Native","Non-Native 19",17,"disamb","fp","disamb fp",2,0,178,178,"Unambiguous","Consistent"
"58311","Non-Native","Non-Native 19",7,"disamb","fp","disamb fp",4,0,191,191,"Unambiguous","Inconsistent"
"58313","Non-Native","Non-Native 19",10,"disamb","fp","disamb fp",3,0,166,166,"Ambiguous","Inconsistent"
"58314","Non-Native","Non-Native 19",9,"disamb","fp","disamb fp",2,0,174,174,"Unambiguous","Consistent"
"58315","Non-Native","Non-Native 19",2,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58316","Non-Native","Non-Native 19",4,"disamb","fp","disamb fp",1,0,190,190,"Ambiguous","Consistent"
"58318","Non-Native","Non-Native 19",11,"disamb","fp","disamb fp",4,0,311,311,"Unambiguous","Inconsistent"
"58321","Non-Native","Non-Native 19",22,"disamb","fp","disamb fp",3,0,152,152,"Ambiguous","Inconsistent"
"58322","Non-Native","Non-Native 19",20,"disamb","fp","disamb fp",1,0,230,230,"Ambiguous","Consistent"
"58325","Non-Native","Non-Native 20",4,"disamb","fp","disamb fp",2,0,158,158,"Unambiguous","Consistent"
"58326","Non-Native","Non-Native 20",5,"disamb","fp","disamb fp",3,0,552,552,"Ambiguous","Inconsistent"
"58328","Non-Native","Non-Native 20",24,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58333","Non-Native","Non-Native 20",12,"disamb","fp","disamb fp",2,0,515,515,"Unambiguous","Consistent"
"58334","Non-Native","Non-Native 20",2,"disamb","fp","disamb fp",4,0,201,201,"Unambiguous","Inconsistent"
"58335","Non-Native","Non-Native 20",3,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"58341","Non-Native","Non-Native 20",23,"disamb","fp","disamb fp",1,0,321,321,"Ambiguous","Consistent"
"58342","Non-Native","Non-Native 20",10,"disamb","fp","disamb fp",4,0,210,210,"Unambiguous","Inconsistent"
"58343","Non-Native","Non-Native 20",1,"disamb","fp","disamb fp",3,0,202,202,"Ambiguous","Inconsistent"
"58344","Non-Native","Non-Native 20",7,"disamb","fp","disamb fp",1,0,172,172,"Ambiguous","Consistent"
"58347","Non-Native","Non-Native 20",6,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58348","Non-Native","Non-Native 20",14,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58351","Non-Native","Non-Native 20",11,"disamb","fp","disamb fp",1,0,156,156,"Ambiguous","Consistent"
"58352","Non-Native","Non-Native 20",17,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58353","Non-Native","Non-Native 20",21,"disamb","fp","disamb fp",3,0,220,220,"Ambiguous","Inconsistent"
"58354","Non-Native","Non-Native 20",22,"disamb","fp","disamb fp",4,0,249,249,"Unambiguous","Inconsistent"
"58355","Non-Native","Non-Native 20",20,"disamb","fp","disamb fp",2,0,261,261,"Unambiguous","Consistent"
"58356","Non-Native","Non-Native 20",8,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"58357","Non-Native","Non-Native 20",15,"disamb","fp","disamb fp",1,0,169,169,"Ambiguous","Consistent"
"58359","Non-Native","Non-Native 20",13,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"58360","Non-Native","Non-Native 20",16,"disamb","fp","disamb fp",2,0,166,166,"Unambiguous","Consistent"
"58363","Non-Native","Non-Native 20",9,"disamb","fp","disamb fp",3,0,274,274,"Ambiguous","Inconsistent"
"58370","Non-Native","Non-Native 20",19,"disamb","fp","disamb fp",1,0,287,287,"Ambiguous","Consistent"
"58371","Non-Native","Non-Native 20",18,"disamb","fp","disamb fp",4,0,154,154,"Unambiguous","Inconsistent"
"58373","Non-Native","Non-Native 21",17,"disamb","fp","disamb fp",4,0,375,375,"Unambiguous","Inconsistent"
"58376","Non-Native","Non-Native 21",21,"disamb","fp","disamb fp",4,0,240,240,"Unambiguous","Inconsistent"
"58377","Non-Native","Non-Native 21",11,"disamb","fp","disamb fp",2,0,483,483,"Unambiguous","Consistent"
"58379","Non-Native","Non-Native 21",23,"disamb","fp","disamb fp",2,0,565,565,"Unambiguous","Consistent"
"58385","Non-Native","Non-Native 21",22,"disamb","fp","disamb fp",1,0,242,242,"Ambiguous","Consistent"
"58387","Non-Native","Non-Native 21",15,"disamb","fp","disamb fp",2,0,210,210,"Unambiguous","Consistent"
"58388","Non-Native","Non-Native 21",24,"disamb","fp","disamb fp",3,0,367,367,"Ambiguous","Inconsistent"
"58389","Non-Native","Non-Native 21",1,"disamb","fp","disamb fp",4,0,356,356,"Unambiguous","Inconsistent"
"58392","Non-Native","Non-Native 21",18,"disamb","fp","disamb fp",1,0,280,280,"Ambiguous","Consistent"
"58393","Non-Native","Non-Native 21",12,"disamb","fp","disamb fp",3,0,237,237,"Ambiguous","Inconsistent"
"58395","Non-Native","Non-Native 21",3,"disamb","fp","disamb fp",2,0,225,225,"Unambiguous","Consistent"
"58398","Non-Native","Non-Native 21",4,"disamb","fp","disamb fp",3,0,285,285,"Ambiguous","Inconsistent"
"58399","Non-Native","Non-Native 21",7,"disamb","fp","disamb fp",2,0,267,267,"Unambiguous","Consistent"
"58401","Non-Native","Non-Native 21",9,"disamb","fp","disamb fp",4,0,329,329,"Unambiguous","Inconsistent"
"58402","Non-Native","Non-Native 21",5,"disamb","fp","disamb fp",4,0,246,246,"Unambiguous","Inconsistent"
"58407","Non-Native","Non-Native 21",10,"disamb","fp","disamb fp",1,0,261,261,"Ambiguous","Consistent"
"58410","Non-Native","Non-Native 21",14,"disamb","fp","disamb fp",1,0,223,223,"Ambiguous","Consistent"
"58412","Non-Native","Non-Native 21",13,"disamb","fp","disamb fp",4,0,305,305,"Unambiguous","Inconsistent"
"58414","Non-Native","Non-Native 21",20,"disamb","fp","disamb fp",3,0,449,449,"Ambiguous","Inconsistent"
"58416","Non-Native","Non-Native 21",2,"disamb","fp","disamb fp",1,0,316,316,"Ambiguous","Consistent"
"58417","Non-Native","Non-Native 21",16,"disamb","fp","disamb fp",3,0,229,229,"Ambiguous","Inconsistent"
"58418","Non-Native","Non-Native 21",19,"disamb","fp","disamb fp",2,0,485,485,"Unambiguous","Consistent"
"58419","Non-Native","Non-Native 21",6,"disamb","fp","disamb fp",1,0,262,262,"Ambiguous","Consistent"
"58420","Non-Native","Non-Native 21",8,"disamb","fp","disamb fp",3,0,295,295,"Ambiguous","Inconsistent"
"58421","Non-Native","Non-Native 22",12,"disamb","fp","disamb fp",4,0,170,170,"Unambiguous","Inconsistent"
"58422","Non-Native","Non-Native 22",13,"disamb","fp","disamb fp",1,0,182,182,"Ambiguous","Consistent"
"58423","Non-Native","Non-Native 22",15,"disamb","fp","disamb fp",3,0,213,213,"Ambiguous","Inconsistent"
"58425","Non-Native","Non-Native 22",23,"disamb","fp","disamb fp",3,0,309,309,"Ambiguous","Inconsistent"
"58429","Non-Native","Non-Native 22",8,"disamb","fp","disamb fp",4,0,294,294,"Unambiguous","Inconsistent"
"58430","Non-Native","Non-Native 22",7,"disamb","fp","disamb fp",3,0,220,220,"Ambiguous","Inconsistent"
"58431","Non-Native","Non-Native 22",11,"disamb","fp","disamb fp",3,0,723,723,"Ambiguous","Inconsistent"
"58432","Non-Native","Non-Native 22",19,"disamb","fp","disamb fp",3,0,423,423,"Ambiguous","Inconsistent"
"58433","Non-Native","Non-Native 22",4,"disamb","fp","disamb fp",4,0,364,364,"Unambiguous","Inconsistent"
"58435","Non-Native","Non-Native 22",10,"disamb","fp","disamb fp",2,0,217,217,"Unambiguous","Consistent"
"58436","Non-Native","Non-Native 22",18,"disamb","fp","disamb fp",2,0,282,282,"Unambiguous","Consistent"
"58437","Non-Native","Non-Native 22",6,"disamb","fp","disamb fp",2,0,455,455,"Unambiguous","Consistent"
"58438","Non-Native","Non-Native 22",16,"disamb","fp","disamb fp",4,0,253,253,"Unambiguous","Inconsistent"
"58442","Non-Native","Non-Native 22",1,"disamb","fp","disamb fp",1,0,230,230,"Ambiguous","Consistent"
"58443","Non-Native","Non-Native 22",5,"disamb","fp","disamb fp",1,0,230,230,"Ambiguous","Consistent"
"58444","Non-Native","Non-Native 22",24,"disamb","fp","disamb fp",4,0,319,319,"Unambiguous","Inconsistent"
"58454","Non-Native","Non-Native 22",14,"disamb","fp","disamb fp",2,0,452,452,"Unambiguous","Consistent"
"58456","Non-Native","Non-Native 22",9,"disamb","fp","disamb fp",1,0,273,273,"Ambiguous","Consistent"
"58460","Non-Native","Non-Native 22",17,"disamb","fp","disamb fp",1,0,226,226,"Ambiguous","Consistent"
"58462","Non-Native","Non-Native 22",3,"disamb","fp","disamb fp",3,0,263,263,"Ambiguous","Inconsistent"
"58464","Non-Native","Non-Native 22",2,"disamb","fp","disamb fp",2,0,236,236,"Unambiguous","Consistent"
"58465","Non-Native","Non-Native 22",22,"disamb","fp","disamb fp",2,0,222,222,"Unambiguous","Consistent"
"58466","Non-Native","Non-Native 22",21,"disamb","fp","disamb fp",1,0,992,992,"Ambiguous","Consistent"
"58468","Non-Native","Non-Native 22",20,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58469","Non-Native","Non-Native 23",4,"disamb","fp","disamb fp",2,0,328,328,"Unambiguous","Consistent"
"58473","Non-Native","Non-Native 23",7,"disamb","fp","disamb fp",1,0,249,249,"Ambiguous","Consistent"
"58474","Non-Native","Non-Native 23",20,"disamb","fp","disamb fp",2,0,272,272,"Unambiguous","Consistent"
"58476","Non-Native","Non-Native 23",3,"disamb","fp","disamb fp",1,0,229,229,"Ambiguous","Consistent"
"58479","Non-Native","Non-Native 23",2,"disamb","fp","disamb fp",4,0,188,188,"Unambiguous","Inconsistent"
"58482","Non-Native","Non-Native 23",1,"disamb","fp","disamb fp",3,0,166,166,"Ambiguous","Inconsistent"
"58485","Non-Native","Non-Native 23",6,"disamb","fp","disamb fp",4,0,154,154,"Unambiguous","Inconsistent"
"58486","Non-Native","Non-Native 23",24,"disamb","fp","disamb fp",2,0,276,276,"Unambiguous","Consistent"
"58488","Non-Native","Non-Native 23",18,"disamb","fp","disamb fp",4,0,300,300,"Unambiguous","Inconsistent"
"58489","Non-Native","Non-Native 23",16,"disamb","fp","disamb fp",2,0,156,156,"Unambiguous","Consistent"
"58493","Non-Native","Non-Native 23",12,"disamb","fp","disamb fp",2,0,287,287,"Unambiguous","Consistent"
"58494","Non-Native","Non-Native 23",9,"disamb","fp","disamb fp",3,0,134,134,"Ambiguous","Inconsistent"
"58496","Non-Native","Non-Native 23",19,"disamb","fp","disamb fp",1,0,269,269,"Ambiguous","Consistent"
"58497","Non-Native","Non-Native 23",15,"disamb","fp","disamb fp",1,0,139,139,"Ambiguous","Consistent"
"58498","Non-Native","Non-Native 23",8,"disamb","fp","disamb fp",2,0,238,238,"Unambiguous","Consistent"
"58499","Non-Native","Non-Native 23",10,"disamb","fp","disamb fp",4,0,204,204,"Unambiguous","Inconsistent"
"58501","Non-Native","Non-Native 23",17,"disamb","fp","disamb fp",3,0,229,229,"Ambiguous","Inconsistent"
"58504","Non-Native","Non-Native 23",11,"disamb","fp","disamb fp",1,0,391,391,"Ambiguous","Consistent"
"58507","Non-Native","Non-Native 23",23,"disamb","fp","disamb fp",1,0,256,256,"Ambiguous","Consistent"
"58508","Non-Native","Non-Native 23",21,"disamb","fp","disamb fp",3,0,228,228,"Ambiguous","Inconsistent"
"58509","Non-Native","Non-Native 23",5,"disamb","fp","disamb fp",3,0,190,190,"Ambiguous","Inconsistent"
"58511","Non-Native","Non-Native 23",13,"disamb","fp","disamb fp",3,0,232,232,"Ambiguous","Inconsistent"
"58513","Non-Native","Non-Native 23",22,"disamb","fp","disamb fp",4,0,189,189,"Unambiguous","Inconsistent"
"58514","Non-Native","Non-Native 23",14,"disamb","fp","disamb fp",4,0,281,281,"Unambiguous","Inconsistent"
"58517","Non-Native","Non-Native 24",15,"disamb","fp","disamb fp",4,0,317,317,"Unambiguous","Inconsistent"
"58519","Non-Native","Non-Native 24",16,"disamb","fp","disamb fp",1,0,157,157,"Ambiguous","Consistent"
"58521","Non-Native","Non-Native 24",2,"disamb","fp","disamb fp",3,0,613,613,"Ambiguous","Inconsistent"
"58522","Non-Native","Non-Native 24",20,"disamb","fp","disamb fp",1,0,417,417,"Ambiguous","Consistent"
"58523","Non-Native","Non-Native 24",8,"disamb","fp","disamb fp",1,0,312,312,"Ambiguous","Consistent"
"58525","Non-Native","Non-Native 24",24,"disamb","fp","disamb fp",1,0,270,270,"Ambiguous","Consistent"
"58527","Non-Native","Non-Native 24",3,"disamb","fp","disamb fp",4,0,290,290,"Unambiguous","Inconsistent"
"58528","Non-Native","Non-Native 24",12,"disamb","fp","disamb fp",1,0,258,258,"Ambiguous","Consistent"
"58529","Non-Native","Non-Native 24",19,"disamb","fp","disamb fp",4,0,468,468,"Unambiguous","Inconsistent"
"58530","Non-Native","Non-Native 24",17,"disamb","fp","disamb fp",2,0,230,230,"Unambiguous","Consistent"
"58533","Non-Native","Non-Native 24",1,"disamb","fp","disamb fp",2,0,231,231,"Unambiguous","Consistent"
"58537","Non-Native","Non-Native 24",10,"disamb","fp","disamb fp",3,0,150,150,"Ambiguous","Inconsistent"
"58539","Non-Native","Non-Native 24",5,"disamb","fp","disamb fp",2,0,1136,1136,"Unambiguous","Consistent"
"58541","Non-Native","Non-Native 24",6,"disamb","fp","disamb fp",3,0,899,899,"Ambiguous","Inconsistent"
"58542","Non-Native","Non-Native 24",14,"disamb","fp","disamb fp",3,0,656,656,"Ambiguous","Inconsistent"
"58543","Non-Native","Non-Native 24",22,"disamb","fp","disamb fp",3,0,307,307,"Ambiguous","Inconsistent"
"58546","Non-Native","Non-Native 24",23,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58548","Non-Native","Non-Native 24",9,"disamb","fp","disamb fp",2,0,364,364,"Unambiguous","Consistent"
"58549","Non-Native","Non-Native 24",13,"disamb","fp","disamb fp",2,0,125,125,"Unambiguous","Consistent"
"58551","Non-Native","Non-Native 24",4,"disamb","fp","disamb fp",1,0,153,153,"Ambiguous","Consistent"
"58553","Non-Native","Non-Native 24",11,"disamb","fp","disamb fp",4,0,594,594,"Unambiguous","Inconsistent"
"58554","Non-Native","Non-Native 24",18,"disamb","fp","disamb fp",3,0,399,399,"Ambiguous","Inconsistent"
"58556","Non-Native","Non-Native 24",7,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"58562","Non-Native","Non-Native 24",21,"disamb","fp","disamb fp",2,0,241,241,"Unambiguous","Consistent"
