"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"67479","Non-Native","Non-Native 11",37,"disamb","rp","disamb rp",3,0,537,537,"Ambiguous","Inconsistent"
"67480","Non-Native","Non-Native 11",33,"disamb","rp","disamb rp",3,0,538,538,"Ambiguous","Inconsistent"
"67481","Non-Native","Non-Native 11",39,"disamb","rp","disamb rp",1,0,707,707,"Ambiguous","Consistent"
"67482","Non-Native","Non-Native 11",38,"disamb","rp","disamb rp",4,0,1247,1247,"Unambiguous","Inconsistent"
"67484","Non-Native","Non-Native 11",45,"disamb","rp","disamb rp",3,0,723,723,"Ambiguous","Inconsistent"
"67485","Non-Native","Non-Native 11",42,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67486","Non-Native","Non-Native 11",25,"disamb","rp","disamb rp",3,0,470,470,"Ambiguous","Inconsistent"
"67491","Non-Native","Non-Native 12",38,"disamb","rp","disamb rp",3,0,2958,2958,"Ambiguous","Inconsistent"
"67492","Non-Native","Non-Native 12",44,"disamb","rp","disamb rp",1,0,693,693,"Ambiguous","Consistent"
"67493","Non-Native","Non-Native 12",30,"disamb","rp","disamb rp",3,0,775,775,"Ambiguous","Inconsistent"
"67495","Non-Native","Non-Native 12",35,"disamb","rp","disamb rp",4,0,1103,1103,"Unambiguous","Inconsistent"
"67497","Non-Native","Non-Native 12",46,"disamb","rp","disamb rp",3,0,1266,1266,"Ambiguous","Inconsistent"
"67498","Non-Native","Non-Native 12",48,"disamb","rp","disamb rp",1,0,1443,1443,"Ambiguous","Consistent"
"67499","Non-Native","Non-Native 12",42,"disamb","rp","disamb rp",3,0,166,166,"Ambiguous","Inconsistent"
"67500","Non-Native","Non-Native 12",29,"disamb","rp","disamb rp",2,0,1314,1314,"Unambiguous","Consistent"
"67503","Non-Native","Non-Native 12",40,"disamb","rp","disamb rp",1,0,331,331,"Ambiguous","Consistent"
"67504","Non-Native","Non-Native 12",32,"disamb","rp","disamb rp",1,0,2839,2839,"Ambiguous","Consistent"
"67505","Non-Native","Non-Native 12",47,"disamb","rp","disamb rp",4,0,669,669,"Unambiguous","Inconsistent"
"67507","Non-Native","Non-Native 12",33,"disamb","rp","disamb rp",2,0,400,400,"Unambiguous","Consistent"
"67513","Non-Native","Non-Native 12",37,"disamb","rp","disamb rp",2,0,412,412,"Unambiguous","Consistent"
"67514","Non-Native","Non-Native 12",43,"disamb","rp","disamb rp",4,0,1851,1851,"Unambiguous","Inconsistent"
"67515","Non-Native","Non-Native 12",41,"disamb","rp","disamb rp",2,0,167,167,"Unambiguous","Consistent"
"67516","Non-Native","Non-Native 12",31,"disamb","rp","disamb rp",4,0,366,366,"Unambiguous","Inconsistent"
"67519","Non-Native","Non-Native 12",25,"disamb","rp","disamb rp",2,0,1124,1124,"Unambiguous","Consistent"
"67520","Non-Native","Non-Native 12",36,"disamb","rp","disamb rp",1,0,196,196,"Ambiguous","Consistent"
"67522","Non-Native","Non-Native 12",34,"disamb","rp","disamb rp",3,0,403,403,"Ambiguous","Inconsistent"
"67524","Non-Native","Non-Native 12",39,"disamb","rp","disamb rp",4,0,1029,1029,"Unambiguous","Inconsistent"
"67529","Non-Native","Non-Native 12",28,"disamb","rp","disamb rp",1,0,552,552,"Ambiguous","Consistent"
"67530","Non-Native","Non-Native 12",26,"disamb","rp","disamb rp",3,0,1653,1653,"Ambiguous","Inconsistent"
"67534","Non-Native","Non-Native 12",27,"disamb","rp","disamb rp",4,0,1506,1506,"Unambiguous","Inconsistent"
"67536","Non-Native","Non-Native 12",45,"disamb","rp","disamb rp",2,0,851,851,"Unambiguous","Consistent"
"67537","Non-Native","Non-Native 13",40,"disamb","rp","disamb rp",3,0,503,503,"Ambiguous","Inconsistent"
"67538","Non-Native","Non-Native 13",25,"disamb","rp","disamb rp",4,0,361,361,"Unambiguous","Inconsistent"
"67539","Non-Native","Non-Native 13",43,"disamb","rp","disamb rp",2,0,1972,1972,"Unambiguous","Consistent"
"67542","Non-Native","Non-Native 13",31,"disamb","rp","disamb rp",2,0,726,726,"Unambiguous","Consistent"
"67543","Non-Native","Non-Native 13",27,"disamb","rp","disamb rp",2,0,157,157,"Unambiguous","Consistent"
"67544","Non-Native","Non-Native 13",26,"disamb","rp","disamb rp",1,0,3885,3885,"Ambiguous","Consistent"
"67547","Non-Native","Non-Native 13",42,"disamb","rp","disamb rp",1,0,302,302,"Ambiguous","Consistent"
"67548","Non-Native","Non-Native 13",28,"disamb","rp","disamb rp",3,0,219,219,"Ambiguous","Inconsistent"
"67550","Non-Native","Non-Native 13",45,"disamb","rp","disamb rp",4,0,301,301,"Unambiguous","Inconsistent"
"67551","Non-Native","Non-Native 13",37,"disamb","rp","disamb rp",4,0,210,210,"Unambiguous","Inconsistent"
"67552","Non-Native","Non-Native 13",36,"disamb","rp","disamb rp",3,0,172,172,"Ambiguous","Inconsistent"
"67555","Non-Native","Non-Native 13",38,"disamb","rp","disamb rp",1,0,271,271,"Ambiguous","Consistent"
"67562","Non-Native","Non-Native 13",44,"disamb","rp","disamb rp",3,0,390,390,"Ambiguous","Inconsistent"
"67564","Non-Native","Non-Native 13",48,"disamb","rp","disamb rp",3,0,168,168,"Ambiguous","Inconsistent"
"67566","Non-Native","Non-Native 13",46,"disamb","rp","disamb rp",1,0,1121,1121,"Ambiguous","Consistent"
"67572","Non-Native","Non-Native 13",29,"disamb","rp","disamb rp",4,0,854,854,"Unambiguous","Inconsistent"
"67573","Non-Native","Non-Native 13",30,"disamb","rp","disamb rp",1,0,416,416,"Ambiguous","Consistent"
"67575","Non-Native","Non-Native 13",41,"disamb","rp","disamb rp",4,0,307,307,"Unambiguous","Inconsistent"
"67577","Non-Native","Non-Native 13",32,"disamb","rp","disamb rp",3,0,261,261,"Ambiguous","Inconsistent"
"67578","Non-Native","Non-Native 13",33,"disamb","rp","disamb rp",4,0,1152,1152,"Unambiguous","Inconsistent"
"67579","Non-Native","Non-Native 13",39,"disamb","rp","disamb rp",2,0,293,293,"Unambiguous","Consistent"
"67582","Non-Native","Non-Native 13",34,"disamb","rp","disamb rp",1,0,122,122,"Ambiguous","Consistent"
"67583","Non-Native","Non-Native 13",35,"disamb","rp","disamb rp",2,0,221,221,"Unambiguous","Consistent"
"67584","Non-Native","Non-Native 13",47,"disamb","rp","disamb rp",2,0,322,322,"Unambiguous","Consistent"
"67589","Non-Native","Non-Native 14",48,"disamb","rp","disamb rp",4,0,223,223,"Unambiguous","Inconsistent"
"67590","Non-Native","Non-Native 14",38,"disamb","rp","disamb rp",2,0,264,264,"Unambiguous","Consistent"
"67592","Non-Native","Non-Native 14",33,"disamb","rp","disamb rp",1,0,203,203,"Ambiguous","Consistent"
"67593","Non-Native","Non-Native 14",27,"disamb","rp","disamb rp",3,0,458,458,"Ambiguous","Inconsistent"
"67595","Non-Native","Non-Native 14",28,"disamb","rp","disamb rp",4,0,433,433,"Unambiguous","Inconsistent"
"67596","Non-Native","Non-Native 14",40,"disamb","rp","disamb rp",4,0,217,217,"Unambiguous","Inconsistent"
"67597","Non-Native","Non-Native 14",41,"disamb","rp","disamb rp",1,0,245,245,"Ambiguous","Consistent"
"67603","Non-Native","Non-Native 14",42,"disamb","rp","disamb rp",2,0,189,189,"Unambiguous","Consistent"
"67604","Non-Native","Non-Native 14",43,"disamb","rp","disamb rp",3,0,576,576,"Ambiguous","Inconsistent"
"67608","Non-Native","Non-Native 14",35,"disamb","rp","disamb rp",3,0,495,495,"Ambiguous","Inconsistent"
"67610","Non-Native","Non-Native 14",26,"disamb","rp","disamb rp",2,0,583,583,"Unambiguous","Consistent"
"67611","Non-Native","Non-Native 14",46,"disamb","rp","disamb rp",2,0,285,285,"Unambiguous","Consistent"
"67614","Non-Native","Non-Native 14",25,"disamb","rp","disamb rp",1,0,4628,4628,"Ambiguous","Consistent"
"67616","Non-Native","Non-Native 14",45,"disamb","rp","disamb rp",1,0,294,294,"Ambiguous","Consistent"
"67617","Non-Native","Non-Native 14",39,"disamb","rp","disamb rp",3,0,267,267,"Ambiguous","Inconsistent"
"67618","Non-Native","Non-Native 14",44,"disamb","rp","disamb rp",4,0,329,329,"Unambiguous","Inconsistent"
"67619","Non-Native","Non-Native 14",32,"disamb","rp","disamb rp",4,0,268,268,"Unambiguous","Inconsistent"
"67624","Non-Native","Non-Native 14",30,"disamb","rp","disamb rp",2,0,590,590,"Unambiguous","Consistent"
"67626","Non-Native","Non-Native 14",29,"disamb","rp","disamb rp",1,0,487,487,"Ambiguous","Consistent"
"67627","Non-Native","Non-Native 14",36,"disamb","rp","disamb rp",4,0,667,667,"Unambiguous","Inconsistent"
"67628","Non-Native","Non-Native 14",47,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"67629","Non-Native","Non-Native 14",34,"disamb","rp","disamb rp",2,0,257,257,"Unambiguous","Consistent"
"67631","Non-Native","Non-Native 14",37,"disamb","rp","disamb rp",1,0,201,201,"Ambiguous","Consistent"
"67632","Non-Native","Non-Native 14",31,"disamb","rp","disamb rp",3,0,489,489,"Ambiguous","Inconsistent"
"67634","Non-Native","Non-Native 15",42,"disamb","rp","disamb rp",3,0,253,253,"Ambiguous","Inconsistent"
"67637","Non-Native","Non-Native 15",46,"disamb","rp","disamb rp",3,0,744,744,"Ambiguous","Inconsistent"
"67639","Non-Native","Non-Native 15",44,"disamb","rp","disamb rp",1,0,630,630,"Ambiguous","Consistent"
"67642","Non-Native","Non-Native 15",30,"disamb","rp","disamb rp",3,0,4989,4989,"Ambiguous","Inconsistent"
"67645","Non-Native","Non-Native 15",25,"disamb","rp","disamb rp",2,0,354,354,"Unambiguous","Consistent"
"67649","Non-Native","Non-Native 15",32,"disamb","rp","disamb rp",1,0,232,232,"Ambiguous","Consistent"
"67652","Non-Native","Non-Native 15",28,"disamb","rp","disamb rp",1,0,4710,4710,"Ambiguous","Consistent"
"67653","Non-Native","Non-Native 15",39,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67654","Non-Native","Non-Native 15",27,"disamb","rp","disamb rp",4,0,596,596,"Unambiguous","Inconsistent"
"67658","Non-Native","Non-Native 15",48,"disamb","rp","disamb rp",1,0,282,282,"Ambiguous","Consistent"
"67659","Non-Native","Non-Native 15",41,"disamb","rp","disamb rp",2,0,220,220,"Unambiguous","Consistent"
"67660","Non-Native","Non-Native 15",33,"disamb","rp","disamb rp",2,0,3531,3531,"Unambiguous","Consistent"
"67661","Non-Native","Non-Native 15",29,"disamb","rp","disamb rp",2,0,1432,1432,"Unambiguous","Consistent"
"67664","Non-Native","Non-Native 15",35,"disamb","rp","disamb rp",4,0,359,359,"Unambiguous","Inconsistent"
"67666","Non-Native","Non-Native 15",31,"disamb","rp","disamb rp",4,0,351,351,"Unambiguous","Inconsistent"
"67668","Non-Native","Non-Native 15",26,"disamb","rp","disamb rp",3,0,1524,1524,"Ambiguous","Inconsistent"
"67669","Non-Native","Non-Native 15",40,"disamb","rp","disamb rp",1,0,811,811,"Ambiguous","Consistent"
"67670","Non-Native","Non-Native 15",38,"disamb","rp","disamb rp",3,0,3511,3511,"Ambiguous","Inconsistent"
"67672","Non-Native","Non-Native 15",34,"disamb","rp","disamb rp",3,0,1550,1550,"Ambiguous","Inconsistent"
"67674","Non-Native","Non-Native 15",45,"disamb","rp","disamb rp",2,0,1273,1273,"Unambiguous","Consistent"
"67676","Non-Native","Non-Native 15",43,"disamb","rp","disamb rp",4,0,1373,1373,"Unambiguous","Inconsistent"
"67677","Non-Native","Non-Native 15",37,"disamb","rp","disamb rp",2,0,267,267,"Unambiguous","Consistent"
"67678","Non-Native","Non-Native 15",47,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67679","Non-Native","Non-Native 15",36,"disamb","rp","disamb rp",1,0,1184,1184,"Ambiguous","Consistent"
"67681","Non-Native","Non-Native 16",46,"disamb","rp","disamb rp",4,0,477,477,"Unambiguous","Inconsistent"
"67682","Non-Native","Non-Native 16",44,"disamb","rp","disamb rp",2,0,210,210,"Unambiguous","Consistent"
"67683","Non-Native","Non-Native 16",29,"disamb","rp","disamb rp",3,0,384,384,"Ambiguous","Inconsistent"
"67686","Non-Native","Non-Native 16",28,"disamb","rp","disamb rp",2,0,248,248,"Unambiguous","Consistent"
"67688","Non-Native","Non-Native 16",37,"disamb","rp","disamb rp",3,0,207,207,"Ambiguous","Inconsistent"
"67692","Non-Native","Non-Native 16",39,"disamb","rp","disamb rp",1,0,185,185,"Ambiguous","Consistent"
"67693","Non-Native","Non-Native 16",43,"disamb","rp","disamb rp",1,0,155,155,"Ambiguous","Consistent"
"67696","Non-Native","Non-Native 16",41,"disamb","rp","disamb rp",3,0,211,211,"Ambiguous","Inconsistent"
"67697","Non-Native","Non-Native 16",32,"disamb","rp","disamb rp",2,0,575,575,"Unambiguous","Consistent"
"67698","Non-Native","Non-Native 16",31,"disamb","rp","disamb rp",1,0,707,707,"Ambiguous","Consistent"
"67700","Non-Native","Non-Native 16",42,"disamb","rp","disamb rp",4,0,159,159,"Unambiguous","Inconsistent"
"67703","Non-Native","Non-Native 16",35,"disamb","rp","disamb rp",1,0,187,187,"Ambiguous","Consistent"
"67707","Non-Native","Non-Native 16",25,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"67709","Non-Native","Non-Native 16",34,"disamb","rp","disamb rp",4,0,163,163,"Unambiguous","Inconsistent"
"67712","Non-Native","Non-Native 16",47,"disamb","rp","disamb rp",1,0,327,327,"Ambiguous","Consistent"
"67714","Non-Native","Non-Native 16",30,"disamb","rp","disamb rp",4,0,777,777,"Unambiguous","Inconsistent"
"67715","Non-Native","Non-Native 16",36,"disamb","rp","disamb rp",2,0,316,316,"Unambiguous","Consistent"
"67716","Non-Native","Non-Native 16",38,"disamb","rp","disamb rp",4,0,679,679,"Unambiguous","Inconsistent"
"67717","Non-Native","Non-Native 16",48,"disamb","rp","disamb rp",2,0,625,625,"Unambiguous","Consistent"
"67718","Non-Native","Non-Native 16",26,"disamb","rp","disamb rp",4,0,2348,2348,"Unambiguous","Inconsistent"
"67721","Non-Native","Non-Native 16",45,"disamb","rp","disamb rp",3,0,240,240,"Ambiguous","Inconsistent"
"67725","Non-Native","Non-Native 16",27,"disamb","rp","disamb rp",1,0,307,307,"Ambiguous","Consistent"
"67726","Non-Native","Non-Native 16",40,"disamb","rp","disamb rp",2,0,189,189,"Unambiguous","Consistent"
"67728","Non-Native","Non-Native 16",33,"disamb","rp","disamb rp",3,0,475,475,"Ambiguous","Inconsistent"
"67730","Non-Native","Non-Native 17",29,"disamb","rp","disamb rp",4,0,286,286,"Unambiguous","Inconsistent"
"67731","Non-Native","Non-Native 17",36,"disamb","rp","disamb rp",3,0,224,224,"Ambiguous","Inconsistent"
"67734","Non-Native","Non-Native 17",46,"disamb","rp","disamb rp",1,0,1071,1071,"Ambiguous","Consistent"
"67736","Non-Native","Non-Native 17",37,"disamb","rp","disamb rp",4,0,223,223,"Unambiguous","Inconsistent"
"67737","Non-Native","Non-Native 17",30,"disamb","rp","disamb rp",1,0,1282,1282,"Ambiguous","Consistent"
"67741","Non-Native","Non-Native 17",32,"disamb","rp","disamb rp",3,0,463,463,"Ambiguous","Inconsistent"
"67744","Non-Native","Non-Native 17",48,"disamb","rp","disamb rp",3,0,699,699,"Ambiguous","Inconsistent"
"67745","Non-Native","Non-Native 17",34,"disamb","rp","disamb rp",1,0,307,307,"Ambiguous","Consistent"
"67747","Non-Native","Non-Native 17",41,"disamb","rp","disamb rp",4,0,250,250,"Unambiguous","Inconsistent"
"67748","Non-Native","Non-Native 17",33,"disamb","rp","disamb rp",4,0,195,195,"Unambiguous","Inconsistent"
"67749","Non-Native","Non-Native 17",28,"disamb","rp","disamb rp",3,0,367,367,"Ambiguous","Inconsistent"
"67751","Non-Native","Non-Native 17",43,"disamb","rp","disamb rp",2,0,388,388,"Unambiguous","Consistent"
"67752","Non-Native","Non-Native 17",27,"disamb","rp","disamb rp",2,0,497,497,"Unambiguous","Consistent"
"67753","Non-Native","Non-Native 17",25,"disamb","rp","disamb rp",4,0,412,412,"Unambiguous","Inconsistent"
"67754","Non-Native","Non-Native 17",31,"disamb","rp","disamb rp",2,0,184,184,"Unambiguous","Consistent"
"67755","Non-Native","Non-Native 17",45,"disamb","rp","disamb rp",4,0,255,255,"Unambiguous","Inconsistent"
"67758","Non-Native","Non-Native 17",39,"disamb","rp","disamb rp",2,0,432,432,"Unambiguous","Consistent"
"67759","Non-Native","Non-Native 17",26,"disamb","rp","disamb rp",1,0,919,919,"Ambiguous","Consistent"
"67760","Non-Native","Non-Native 17",42,"disamb","rp","disamb rp",1,0,180,180,"Ambiguous","Consistent"
"67762","Non-Native","Non-Native 17",38,"disamb","rp","disamb rp",1,0,309,309,"Ambiguous","Consistent"
"67763","Non-Native","Non-Native 17",35,"disamb","rp","disamb rp",2,0,167,167,"Unambiguous","Consistent"
"67765","Non-Native","Non-Native 17",40,"disamb","rp","disamb rp",3,0,905,905,"Ambiguous","Inconsistent"
"67766","Non-Native","Non-Native 17",44,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"67770","Non-Native","Non-Native 17",47,"disamb","rp","disamb rp",2,0,216,216,"Unambiguous","Consistent"
"67774","Non-Native","Non-Native 18",28,"disamb","rp","disamb rp",4,0,2920,2920,"Unambiguous","Inconsistent"
"67777","Non-Native","Non-Native 18",46,"disamb","rp","disamb rp",2,0,158,158,"Unambiguous","Consistent"
"67778","Non-Native","Non-Native 18",29,"disamb","rp","disamb rp",1,0,1324,1324,"Ambiguous","Consistent"
"67782","Non-Native","Non-Native 18",47,"disamb","rp","disamb rp",3,0,3063,3063,"Ambiguous","Inconsistent"
"67783","Non-Native","Non-Native 18",48,"disamb","rp","disamb rp",4,0,159,159,"Unambiguous","Inconsistent"
"67784","Non-Native","Non-Native 18",30,"disamb","rp","disamb rp",2,0,149,149,"Unambiguous","Consistent"
"67785","Non-Native","Non-Native 18",40,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67786","Non-Native","Non-Native 18",38,"disamb","rp","disamb rp",2,0,627,627,"Unambiguous","Consistent"
"67789","Non-Native","Non-Native 18",32,"disamb","rp","disamb rp",4,0,223,223,"Unambiguous","Inconsistent"
"67790","Non-Native","Non-Native 18",27,"disamb","rp","disamb rp",3,0,695,695,"Ambiguous","Inconsistent"
"67791","Non-Native","Non-Native 18",41,"disamb","rp","disamb rp",1,0,433,433,"Ambiguous","Consistent"
"67793","Non-Native","Non-Native 18",34,"disamb","rp","disamb rp",2,0,2627,2627,"Unambiguous","Consistent"
"67797","Non-Native","Non-Native 18",25,"disamb","rp","disamb rp",1,0,506,506,"Ambiguous","Consistent"
"67799","Non-Native","Non-Native 18",35,"disamb","rp","disamb rp",3,0,577,577,"Ambiguous","Inconsistent"
"67801","Non-Native","Non-Native 18",43,"disamb","rp","disamb rp",3,0,202,202,"Ambiguous","Inconsistent"
"67802","Non-Native","Non-Native 18",44,"disamb","rp","disamb rp",4,0,196,196,"Unambiguous","Inconsistent"
"67805","Non-Native","Non-Native 18",37,"disamb","rp","disamb rp",1,0,168,168,"Ambiguous","Consistent"
"67806","Non-Native","Non-Native 18",26,"disamb","rp","disamb rp",2,0,1574,1574,"Unambiguous","Consistent"
"67808","Non-Native","Non-Native 18",36,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67809","Non-Native","Non-Native 18",42,"disamb","rp","disamb rp",2,0,261,261,"Unambiguous","Consistent"
"67810","Non-Native","Non-Native 18",33,"disamb","rp","disamb rp",1,0,93,93,"Ambiguous","Consistent"
"67811","Non-Native","Non-Native 18",45,"disamb","rp","disamb rp",1,0,416,416,"Ambiguous","Consistent"
"67814","Non-Native","Non-Native 18",31,"disamb","rp","disamb rp",3,0,1380,1380,"Ambiguous","Inconsistent"
"67819","Non-Native","Non-Native 18",39,"disamb","rp","disamb rp",3,0,889,889,"Ambiguous","Inconsistent"
"67823","Non-Native","Non-Native 19",38,"disamb","rp","disamb rp",3,0,872,872,"Ambiguous","Inconsistent"
"67824","Non-Native","Non-Native 19",44,"disamb","rp","disamb rp",1,0,302,302,"Ambiguous","Consistent"
"67825","Non-Native","Non-Native 19",47,"disamb","rp","disamb rp",4,0,763,763,"Unambiguous","Inconsistent"
"67828","Non-Native","Non-Native 19",39,"disamb","rp","disamb rp",4,0,233,233,"Unambiguous","Inconsistent"
"67831","Non-Native","Non-Native 19",29,"disamb","rp","disamb rp",2,0,366,366,"Unambiguous","Consistent"
"67832","Non-Native","Non-Native 19",26,"disamb","rp","disamb rp",3,0,541,541,"Ambiguous","Inconsistent"
"67833","Non-Native","Non-Native 19",41,"disamb","rp","disamb rp",2,0,316,316,"Unambiguous","Consistent"
"67837","Non-Native","Non-Native 19",31,"disamb","rp","disamb rp",4,0,4569,4569,"Unambiguous","Inconsistent"
"67839","Non-Native","Non-Native 19",27,"disamb","rp","disamb rp",4,0,6555,6555,"Unambiguous","Inconsistent"
"67840","Non-Native","Non-Native 19",34,"disamb","rp","disamb rp",3,0,949,949,"Ambiguous","Inconsistent"
"67844","Non-Native","Non-Native 19",37,"disamb","rp","disamb rp",2,0,224,224,"Unambiguous","Consistent"
"67845","Non-Native","Non-Native 19",36,"disamb","rp","disamb rp",1,0,147,147,"Ambiguous","Consistent"
"67846","Non-Native","Non-Native 19",28,"disamb","rp","disamb rp",1,0,2611,2611,"Ambiguous","Consistent"
"67847","Non-Native","Non-Native 19",46,"disamb","rp","disamb rp",3,0,1408,1408,"Ambiguous","Inconsistent"
"67849","Non-Native","Non-Native 19",32,"disamb","rp","disamb rp",1,0,409,409,"Ambiguous","Consistent"
"67850","Non-Native","Non-Native 19",48,"disamb","rp","disamb rp",1,0,216,216,"Ambiguous","Consistent"
"67851","Non-Native","Non-Native 19",42,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"67852","Non-Native","Non-Native 19",43,"disamb","rp","disamb rp",4,0,1712,1712,"Unambiguous","Inconsistent"
"67857","Non-Native","Non-Native 19",33,"disamb","rp","disamb rp",2,0,252,252,"Unambiguous","Consistent"
"67862","Non-Native","Non-Native 19",35,"disamb","rp","disamb rp",4,0,1053,1053,"Unambiguous","Inconsistent"
"67864","Non-Native","Non-Native 19",40,"disamb","rp","disamb rp",1,0,166,166,"Ambiguous","Consistent"
"67865","Non-Native","Non-Native 19",45,"disamb","rp","disamb rp",2,0,643,643,"Unambiguous","Consistent"
"67868","Non-Native","Non-Native 19",25,"disamb","rp","disamb rp",2,0,633,633,"Unambiguous","Consistent"
"67869","Non-Native","Non-Native 19",30,"disamb","rp","disamb rp",3,0,2169,2169,"Ambiguous","Inconsistent"
"67872","Non-Native","Non-Native 20",43,"disamb","rp","disamb rp",1,0,3832,3832,"Ambiguous","Consistent"
"67874","Non-Native","Non-Native 20",46,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67875","Non-Native","Non-Native 20",35,"disamb","rp","disamb rp",1,0,152,152,"Ambiguous","Consistent"
"67876","Non-Native","Non-Native 20",44,"disamb","rp","disamb rp",2,0,239,239,"Unambiguous","Consistent"
"67877","Non-Native","Non-Native 20",41,"disamb","rp","disamb rp",3,0,358,358,"Ambiguous","Inconsistent"
"67881","Non-Native","Non-Native 20",36,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"67882","Non-Native","Non-Native 20",45,"disamb","rp","disamb rp",3,0,590,590,"Ambiguous","Inconsistent"
"67883","Non-Native","Non-Native 20",31,"disamb","rp","disamb rp",1,0,697,697,"Ambiguous","Consistent"
"67884","Non-Native","Non-Native 20",37,"disamb","rp","disamb rp",3,0,205,205,"Ambiguous","Inconsistent"
"67885","Non-Native","Non-Native 20",38,"disamb","rp","disamb rp",4,0,597,597,"Unambiguous","Inconsistent"
"67890","Non-Native","Non-Native 20",25,"disamb","rp","disamb rp",3,0,417,417,"Ambiguous","Inconsistent"
"67891","Non-Native","Non-Native 20",42,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67894","Non-Native","Non-Native 20",28,"disamb","rp","disamb rp",2,0,1107,1107,"Unambiguous","Consistent"
"67895","Non-Native","Non-Native 20",48,"disamb","rp","disamb rp",2,0,208,208,"Unambiguous","Consistent"
"67903","Non-Native","Non-Native 20",30,"disamb","rp","disamb rp",4,0,1479,1479,"Unambiguous","Inconsistent"
"67906","Non-Native","Non-Native 20",32,"disamb","rp","disamb rp",2,0,359,359,"Unambiguous","Consistent"
"67907","Non-Native","Non-Native 20",26,"disamb","rp","disamb rp",4,0,1617,1617,"Unambiguous","Inconsistent"
"67909","Non-Native","Non-Native 20",27,"disamb","rp","disamb rp",1,0,572,572,"Ambiguous","Consistent"
"67910","Non-Native","Non-Native 20",29,"disamb","rp","disamb rp",3,0,711,711,"Ambiguous","Inconsistent"
"67911","Non-Native","Non-Native 20",40,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"67912","Non-Native","Non-Native 20",47,"disamb","rp","disamb rp",1,0,185,185,"Ambiguous","Consistent"
"67913","Non-Native","Non-Native 20",39,"disamb","rp","disamb rp",1,0,282,282,"Ambiguous","Consistent"
"67914","Non-Native","Non-Native 20",33,"disamb","rp","disamb rp",3,0,859,859,"Ambiguous","Inconsistent"
"67917","Non-Native","Non-Native 20",34,"disamb","rp","disamb rp",4,0,315,315,"Unambiguous","Inconsistent"
"67919","Non-Native","Non-Native 21",36,"disamb","rp","disamb rp",3,0,262,262,"Ambiguous","Inconsistent"
"67920","Non-Native","Non-Native 21",47,"disamb","rp","disamb rp",2,0,278,278,"Unambiguous","Consistent"
"67923","Non-Native","Non-Native 21",27,"disamb","rp","disamb rp",2,0,234,234,"Unambiguous","Consistent"
"67925","Non-Native","Non-Native 21",40,"disamb","rp","disamb rp",3,0,223,223,"Ambiguous","Inconsistent"
"67926","Non-Native","Non-Native 21",30,"disamb","rp","disamb rp",1,0,362,362,"Ambiguous","Consistent"
"67927","Non-Native","Non-Native 21",45,"disamb","rp","disamb rp",4,0,288,288,"Unambiguous","Inconsistent"
"67928","Non-Native","Non-Native 21",33,"disamb","rp","disamb rp",4,0,319,319,"Unambiguous","Inconsistent"
"67929","Non-Native","Non-Native 21",32,"disamb","rp","disamb rp",3,0,236,236,"Ambiguous","Inconsistent"
"67931","Non-Native","Non-Native 21",41,"disamb","rp","disamb rp",4,0,269,269,"Unambiguous","Inconsistent"
"67935","Non-Native","Non-Native 21",26,"disamb","rp","disamb rp",1,0,755,755,"Ambiguous","Consistent"
"67936","Non-Native","Non-Native 21",46,"disamb","rp","disamb rp",1,0,289,289,"Ambiguous","Consistent"
"67939","Non-Native","Non-Native 21",38,"disamb","rp","disamb rp",1,0,1419,1419,"Ambiguous","Consistent"
"67941","Non-Native","Non-Native 21",37,"disamb","rp","disamb rp",4,0,270,270,"Unambiguous","Inconsistent"
"67942","Non-Native","Non-Native 21",39,"disamb","rp","disamb rp",2,0,1395,1395,"Unambiguous","Consistent"
"67945","Non-Native","Non-Native 21",43,"disamb","rp","disamb rp",2,0,250,250,"Unambiguous","Consistent"
"67948","Non-Native","Non-Native 21",29,"disamb","rp","disamb rp",4,0,311,311,"Unambiguous","Inconsistent"
"67949","Non-Native","Non-Native 21",35,"disamb","rp","disamb rp",2,0,196,196,"Unambiguous","Consistent"
"67950","Non-Native","Non-Native 21",28,"disamb","rp","disamb rp",3,0,254,254,"Ambiguous","Inconsistent"
"67951","Non-Native","Non-Native 21",42,"disamb","rp","disamb rp",1,0,220,220,"Ambiguous","Consistent"
