"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"53761","Non-Native","Non-Native 4",1,"continuation","tt","continuation tt",4,0,981,981,"Unambiguous","Inconsistent"
"53762","Non-Native","Non-Native 4",17,"continuation","tt","continuation tt",4,0,1236,1236,"Unambiguous","Inconsistent"
"53769","Non-Native","Non-Native 4",8,"continuation","tt","continuation tt",3,0,818,818,"Ambiguous","Inconsistent"
"53771","Non-Native","Non-Native 4",16,"continuation","tt","continuation tt",3,0,229,229,"Ambiguous","Inconsistent"
"53772","Non-Native","Non-Native 4",14,"continuation","tt","continuation tt",1,0,763,763,"Ambiguous","Consistent"
"53773","Non-Native","Non-Native 4",3,"continuation","tt","continuation tt",2,0,693,693,"Unambiguous","Consistent"
"53774","Non-Native","Non-Native 4",13,"continuation","tt","continuation tt",4,0,192,192,"Unambiguous","Inconsistent"
"53776","Non-Native","Non-Native 4",6,"continuation","tt","continuation tt",1,0,222,222,"Ambiguous","Consistent"
"53781","Non-Native","Non-Native 4",11,"continuation","tt","continuation tt",2,0,451,451,"Unambiguous","Consistent"
"53783","Non-Native","Non-Native 4",10,"continuation","tt","continuation tt",1,0,508,508,"Ambiguous","Consistent"
"53785","Non-Native","Non-Native 4",15,"continuation","tt","continuation tt",2,0,337,337,"Unambiguous","Consistent"
"53788","Non-Native","Non-Native 4",23,"continuation","tt","continuation tt",2,0,186,186,"Unambiguous","Consistent"
"53792","Non-Native","Non-Native 4",9,"continuation","tt","continuation tt",4,0,531,531,"Unambiguous","Inconsistent"
"53793","Non-Native","Non-Native 4",22,"continuation","tt","continuation tt",1,0,840,840,"Ambiguous","Consistent"
"53794","Non-Native","Non-Native 5",4,"continuation","tt","continuation tt",4,0,1362,1362,"Unambiguous","Inconsistent"
"53795","Non-Native","Non-Native 5",18,"continuation","tt","continuation tt",2,0,737,737,"Unambiguous","Consistent"
"53796","Non-Native","Non-Native 5",15,"continuation","tt","continuation tt",3,0,869,869,"Ambiguous","Inconsistent"
"53798","Non-Native","Non-Native 5",22,"continuation","tt","continuation tt",2,0,278,278,"Unambiguous","Consistent"
"53800","Non-Native","Non-Native 5",17,"continuation","tt","continuation tt",1,0,965,965,"Ambiguous","Consistent"
"53801","Non-Native","Non-Native 5",14,"continuation","tt","continuation tt",2,0,173,173,"Unambiguous","Consistent"
"53804","Non-Native","Non-Native 5",12,"continuation","tt","continuation tt",4,0,1132,1132,"Unambiguous","Inconsistent"
"53809","Non-Native","Non-Native 5",7,"continuation","tt","continuation tt",3,0,621,621,"Ambiguous","Inconsistent"
"53810","Non-Native","Non-Native 5",11,"continuation","tt","continuation tt",3,0,898,898,"Ambiguous","Inconsistent"
"53812","Non-Native","Non-Native 5",16,"continuation","tt","continuation tt",4,0,508,508,"Unambiguous","Inconsistent"
"53813","Non-Native","Non-Native 5",1,"continuation","tt","continuation tt",1,0,158,158,"Ambiguous","Consistent"
"53815","Non-Native","Non-Native 5",6,"continuation","tt","continuation tt",2,0,232,232,"Unambiguous","Consistent"
"53817","Non-Native","Non-Native 5",24,"continuation","tt","continuation tt",4,0,217,217,"Unambiguous","Inconsistent"
"53818","Non-Native","Non-Native 5",21,"continuation","tt","continuation tt",1,0,174,174,"Ambiguous","Consistent"
"53819","Non-Native","Non-Native 5",19,"continuation","tt","continuation tt",3,0,651,651,"Ambiguous","Inconsistent"
"53820","Non-Native","Non-Native 5",2,"continuation","tt","continuation tt",2,0,234,234,"Unambiguous","Consistent"
"53822","Non-Native","Non-Native 5",3,"continuation","tt","continuation tt",3,0,184,184,"Ambiguous","Inconsistent"
"53826","Non-Native","Non-Native 5",9,"continuation","tt","continuation tt",1,0,155,155,"Ambiguous","Consistent"
"53827","Non-Native","Non-Native 5",23,"continuation","tt","continuation tt",3,1,0,NA,"Ambiguous","Inconsistent"
"53828","Non-Native","Non-Native 5",8,"continuation","tt","continuation tt",4,0,287,287,"Unambiguous","Inconsistent"
"53829","Non-Native","Non-Native 5",13,"continuation","tt","continuation tt",1,0,142,142,"Ambiguous","Consistent"
"53832","Non-Native","Non-Native 5",5,"continuation","tt","continuation tt",1,0,328,328,"Ambiguous","Consistent"
"53837","Non-Native","Non-Native 5",10,"continuation","tt","continuation tt",2,0,956,956,"Unambiguous","Consistent"
"53841","Non-Native","Non-Native 6",17,"continuation","tt","continuation tt",2,0,613,613,"Unambiguous","Consistent"
"53842","Non-Native","Non-Native 6",2,"continuation","tt","continuation tt",3,0,463,463,"Ambiguous","Inconsistent"
"53843","Non-Native","Non-Native 6",19,"continuation","tt","continuation tt",4,0,334,334,"Unambiguous","Inconsistent"
"53844","Non-Native","Non-Native 6",6,"continuation","tt","continuation tt",3,0,941,941,"Ambiguous","Inconsistent"
"53849","Non-Native","Non-Native 6",14,"continuation","tt","continuation tt",3,0,647,647,"Ambiguous","Inconsistent"
"53850","Non-Native","Non-Native 6",9,"continuation","tt","continuation tt",2,0,1167,1167,"Unambiguous","Consistent"
"53851","Non-Native","Non-Native 6",7,"continuation","tt","continuation tt",4,0,285,285,"Unambiguous","Inconsistent"
"53852","Non-Native","Non-Native 6",4,"continuation","tt","continuation tt",1,0,260,260,"Ambiguous","Consistent"
"53853","Non-Native","Non-Native 6",20,"continuation","tt","continuation tt",1,0,1075,1075,"Ambiguous","Consistent"
"53855","Non-Native","Non-Native 6",1,"continuation","tt","continuation tt",2,0,502,502,"Unambiguous","Consistent"
"53856","Non-Native","Non-Native 6",8,"continuation","tt","continuation tt",1,0,492,492,"Ambiguous","Consistent"
"53857","Non-Native","Non-Native 6",3,"continuation","tt","continuation tt",4,0,725,725,"Unambiguous","Inconsistent"
"53859","Non-Native","Non-Native 6",16,"continuation","tt","continuation tt",1,0,453,453,"Ambiguous","Consistent"
"53860","Non-Native","Non-Native 6",5,"continuation","tt","continuation tt",2,0,517,517,"Unambiguous","Consistent"
"53861","Non-Native","Non-Native 6",24,"continuation","tt","continuation tt",1,0,517,517,"Ambiguous","Consistent"
"53864","Non-Native","Non-Native 6",15,"continuation","tt","continuation tt",4,0,411,411,"Unambiguous","Inconsistent"
"53866","Non-Native","Non-Native 6",13,"continuation","tt","continuation tt",2,0,364,364,"Unambiguous","Consistent"
"53868","Non-Native","Non-Native 6",10,"continuation","tt","continuation tt",3,0,901,901,"Ambiguous","Inconsistent"
"53869","Non-Native","Non-Native 6",23,"continuation","tt","continuation tt",4,0,538,538,"Unambiguous","Inconsistent"
"53870","Non-Native","Non-Native 6",18,"continuation","tt","continuation tt",3,0,380,380,"Ambiguous","Inconsistent"
"53873","Non-Native","Non-Native 6",11,"continuation","tt","continuation tt",4,0,400,400,"Unambiguous","Inconsistent"
"53882","Non-Native","Non-Native 6",21,"continuation","tt","continuation tt",2,0,594,594,"Unambiguous","Consistent"
"53883","Non-Native","Non-Native 6",22,"continuation","tt","continuation tt",3,0,876,876,"Ambiguous","Inconsistent"
"53888","Non-Native","Non-Native 6",12,"continuation","tt","continuation tt",1,0,508,508,"Ambiguous","Consistent"
"53889","Non-Native","Non-Native 7",15,"continuation","tt","continuation tt",1,0,1256,1256,"Ambiguous","Consistent"
"53891","Non-Native","Non-Native 7",3,"continuation","tt","continuation tt",1,0,149,149,"Ambiguous","Consistent"
"53892","Non-Native","Non-Native 7",19,"continuation","tt","continuation tt",1,0,591,591,"Ambiguous","Consistent"
"53896","Non-Native","Non-Native 7",20,"continuation","tt","continuation tt",2,0,386,386,"Unambiguous","Consistent"
"53898","Non-Native","Non-Native 7",14,"continuation","tt","continuation tt",4,0,1771,1771,"Unambiguous","Inconsistent"
"53899","Non-Native","Non-Native 7",9,"continuation","tt","continuation tt",3,0,829,829,"Ambiguous","Inconsistent"
"53904","Non-Native","Non-Native 7",4,"continuation","tt","continuation tt",2,0,394,394,"Unambiguous","Consistent"
"53905","Non-Native","Non-Native 7",24,"continuation","tt","continuation tt",2,0,994,994,"Unambiguous","Consistent"
"53906","Non-Native","Non-Native 7",13,"continuation","tt","continuation tt",3,0,982,982,"Ambiguous","Inconsistent"
"53907","Non-Native","Non-Native 7",17,"continuation","tt","continuation tt",3,0,3344,3344,"Ambiguous","Inconsistent"
"53908","Non-Native","Non-Native 7",11,"continuation","tt","continuation tt",1,0,445,445,"Ambiguous","Consistent"
"53914","Non-Native","Non-Native 7",5,"continuation","tt","continuation tt",3,0,413,413,"Ambiguous","Inconsistent"
"53915","Non-Native","Non-Native 7",1,"continuation","tt","continuation tt",3,0,1375,1375,"Ambiguous","Inconsistent"
"53917","Non-Native","Non-Native 7",18,"continuation","tt","continuation tt",4,0,335,335,"Unambiguous","Inconsistent"
"53918","Non-Native","Non-Native 7",6,"continuation","tt","continuation tt",4,0,1383,1383,"Unambiguous","Inconsistent"
"53922","Non-Native","Non-Native 7",21,"continuation","tt","continuation tt",3,0,534,534,"Ambiguous","Inconsistent"
"53923","Non-Native","Non-Native 7",10,"continuation","tt","continuation tt",4,0,1544,1544,"Unambiguous","Inconsistent"
"53925","Non-Native","Non-Native 7",22,"continuation","tt","continuation tt",4,0,554,554,"Unambiguous","Inconsistent"
"53926","Non-Native","Non-Native 7",12,"continuation","tt","continuation tt",2,0,491,491,"Unambiguous","Consistent"
"53929","Non-Native","Non-Native 7",2,"continuation","tt","continuation tt",4,0,718,718,"Unambiguous","Inconsistent"
"53931","Non-Native","Non-Native 7",7,"continuation","tt","continuation tt",1,0,504,504,"Ambiguous","Consistent"
"53932","Non-Native","Non-Native 7",8,"continuation","tt","continuation tt",2,0,226,226,"Unambiguous","Consistent"
"53934","Non-Native","Non-Native 7",16,"continuation","tt","continuation tt",2,0,227,227,"Unambiguous","Consistent"
"53935","Non-Native","Non-Native 7",23,"continuation","tt","continuation tt",1,0,244,244,"Ambiguous","Consistent"
"53938","Non-Native","Non-Native 8",7,"continuation","tt","continuation tt",2,0,127,127,"Unambiguous","Consistent"
"53939","Non-Native","Non-Native 8",20,"continuation","tt","continuation tt",3,0,850,850,"Ambiguous","Inconsistent"
"53941","Non-Native","Non-Native 8",5,"continuation","tt","continuation tt",4,0,517,517,"Unambiguous","Inconsistent"
"53943","Non-Native","Non-Native 8",12,"continuation","tt","continuation tt",3,0,612,612,"Ambiguous","Inconsistent"
"53945","Non-Native","Non-Native 8",23,"continuation","tt","continuation tt",2,0,539,539,"Unambiguous","Consistent"
"53946","Non-Native","Non-Native 8",22,"continuation","tt","continuation tt",1,0,670,670,"Ambiguous","Consistent"
"53948","Non-Native","Non-Native 8",17,"continuation","tt","continuation tt",4,0,563,563,"Unambiguous","Inconsistent"
"53953","Non-Native","Non-Native 8",24,"continuation","tt","continuation tt",3,0,236,236,"Ambiguous","Inconsistent"
"53955","Non-Native","Non-Native 8",15,"continuation","tt","continuation tt",2,0,244,244,"Unambiguous","Consistent"
"53957","Non-Native","Non-Native 8",1,"continuation","tt","continuation tt",4,0,399,399,"Unambiguous","Inconsistent"
"53958","Non-Native","Non-Native 8",11,"continuation","tt","continuation tt",2,0,637,637,"Unambiguous","Consistent"
"53960","Non-Native","Non-Native 8",9,"continuation","tt","continuation tt",4,0,1044,1044,"Unambiguous","Inconsistent"
"53962","Non-Native","Non-Native 8",3,"continuation","tt","continuation tt",2,0,248,248,"Unambiguous","Consistent"
"53963","Non-Native","Non-Native 8",6,"continuation","tt","continuation tt",1,0,179,179,"Ambiguous","Consistent"
"53966","Non-Native","Non-Native 8",10,"continuation","tt","continuation tt",1,0,342,342,"Ambiguous","Consistent"
"53968","Non-Native","Non-Native 8",16,"continuation","tt","continuation tt",3,0,339,339,"Ambiguous","Inconsistent"
"53970","Non-Native","Non-Native 8",13,"continuation","tt","continuation tt",4,0,397,397,"Unambiguous","Inconsistent"
"53972","Non-Native","Non-Native 8",4,"continuation","tt","continuation tt",3,0,604,604,"Ambiguous","Inconsistent"
"53973","Non-Native","Non-Native 8",19,"continuation","tt","continuation tt",2,0,235,235,"Unambiguous","Consistent"
"53974","Non-Native","Non-Native 8",8,"continuation","tt","continuation tt",3,0,371,371,"Ambiguous","Inconsistent"
"53976","Non-Native","Non-Native 8",18,"continuation","tt","continuation tt",1,0,447,447,"Ambiguous","Consistent"
"53979","Non-Native","Non-Native 8",14,"continuation","tt","continuation tt",1,0,158,158,"Ambiguous","Consistent"
"53982","Non-Native","Non-Native 8",21,"continuation","tt","continuation tt",4,0,449,449,"Unambiguous","Inconsistent"
"53983","Non-Native","Non-Native 8",2,"continuation","tt","continuation tt",1,0,245,245,"Ambiguous","Consistent"
"53985","Non-Native","Non-Native 9",8,"continuation","tt","continuation tt",4,0,1551,1551,"Unambiguous","Inconsistent"
"53987","Non-Native","Non-Native 9",14,"continuation","tt","continuation tt",2,0,703,703,"Unambiguous","Consistent"
"53989","Non-Native","Non-Native 9",12,"continuation","tt","continuation tt",4,0,410,410,"Unambiguous","Inconsistent"
"53994","Non-Native","Non-Native 9",16,"continuation","tt","continuation tt",4,0,639,639,"Unambiguous","Inconsistent"
"53995","Non-Native","Non-Native 9",24,"continuation","tt","continuation tt",4,0,964,964,"Unambiguous","Inconsistent"
"53997","Non-Native","Non-Native 9",6,"continuation","tt","continuation tt",2,0,534,534,"Unambiguous","Consistent"
"53999","Non-Native","Non-Native 9",2,"continuation","tt","continuation tt",2,0,1105,1105,"Unambiguous","Consistent"
"54000","Non-Native","Non-Native 9",3,"continuation","tt","continuation tt",3,0,909,909,"Ambiguous","Inconsistent"
"54002","Non-Native","Non-Native 9",13,"continuation","tt","continuation tt",1,0,839,839,"Ambiguous","Consistent"
"54004","Non-Native","Non-Native 9",10,"continuation","tt","continuation tt",2,0,963,963,"Unambiguous","Consistent"
"54005","Non-Native","Non-Native 9",1,"continuation","tt","continuation tt",1,0,230,230,"Ambiguous","Consistent"
"54006","Non-Native","Non-Native 9",19,"continuation","tt","continuation tt",3,0,344,344,"Ambiguous","Inconsistent"
"54014","Non-Native","Non-Native 9",22,"continuation","tt","continuation tt",2,0,746,746,"Unambiguous","Consistent"
"54015","Non-Native","Non-Native 9",11,"continuation","tt","continuation tt",3,0,145,145,"Ambiguous","Inconsistent"
"54016","Non-Native","Non-Native 9",18,"continuation","tt","continuation tt",2,0,538,538,"Unambiguous","Consistent"
"54017","Non-Native","Non-Native 9",17,"continuation","tt","continuation tt",1,0,471,471,"Ambiguous","Consistent"
"54019","Non-Native","Non-Native 9",21,"continuation","tt","continuation tt",1,0,227,227,"Ambiguous","Consistent"
"54020","Non-Native","Non-Native 9",5,"continuation","tt","continuation tt",1,0,202,202,"Ambiguous","Consistent"
"54021","Non-Native","Non-Native 9",7,"continuation","tt","continuation tt",3,0,446,446,"Ambiguous","Inconsistent"
"54023","Non-Native","Non-Native 9",15,"continuation","tt","continuation tt",3,0,204,204,"Ambiguous","Inconsistent"
"54024","Non-Native","Non-Native 9",23,"continuation","tt","continuation tt",3,0,380,380,"Ambiguous","Inconsistent"
"54025","Non-Native","Non-Native 9",9,"continuation","tt","continuation tt",1,0,214,214,"Ambiguous","Consistent"
"54031","Non-Native","Non-Native 9",4,"continuation","tt","continuation tt",4,0,262,262,"Unambiguous","Inconsistent"
"54032","Non-Native","Non-Native 9",20,"continuation","tt","continuation tt",4,0,919,919,"Unambiguous","Inconsistent"
"54036","Non-Native","Non-Native 10",13,"continuation","tt","continuation tt",2,0,217,217,"Unambiguous","Consistent"
"54038","Non-Native","Non-Native 10",18,"continuation","tt","continuation tt",3,0,464,464,"Ambiguous","Inconsistent"
"54041","Non-Native","Non-Native 10",20,"continuation","tt","continuation tt",1,0,339,339,"Ambiguous","Consistent"
"54042","Non-Native","Non-Native 10",3,"continuation","tt","continuation tt",4,0,398,398,"Unambiguous","Inconsistent"
"54043","Non-Native","Non-Native 10",14,"continuation","tt","continuation tt",3,0,1173,1173,"Ambiguous","Inconsistent"
