"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"83054","Non-Native","Non-Native 18",47,"continuation","tt","continuation tt",3,0,226,226,"Ambiguous","Inconsistent"
"83055","Non-Native","Non-Native 18",48,"continuation","tt","continuation tt",4,0,1376,1376,"Unambiguous","Inconsistent"
"83056","Non-Native","Non-Native 18",30,"continuation","tt","continuation tt",2,0,993,993,"Unambiguous","Consistent"
"83057","Non-Native","Non-Native 18",40,"continuation","tt","continuation tt",4,0,837,837,"Unambiguous","Inconsistent"
"83058","Non-Native","Non-Native 18",38,"continuation","tt","continuation tt",2,0,529,529,"Unambiguous","Consistent"
"83061","Non-Native","Non-Native 18",32,"continuation","tt","continuation tt",4,0,437,437,"Unambiguous","Inconsistent"
"83062","Non-Native","Non-Native 18",27,"continuation","tt","continuation tt",3,0,969,969,"Ambiguous","Inconsistent"
"83063","Non-Native","Non-Native 18",41,"continuation","tt","continuation tt",1,0,725,725,"Ambiguous","Consistent"
"83065","Non-Native","Non-Native 18",34,"continuation","tt","continuation tt",2,0,1137,1137,"Unambiguous","Consistent"
"83069","Non-Native","Non-Native 18",25,"continuation","tt","continuation tt",1,0,279,279,"Ambiguous","Consistent"
"83071","Non-Native","Non-Native 18",35,"continuation","tt","continuation tt",3,0,1417,1417,"Ambiguous","Inconsistent"
"83073","Non-Native","Non-Native 18",43,"continuation","tt","continuation tt",3,0,241,241,"Ambiguous","Inconsistent"
"83074","Non-Native","Non-Native 18",44,"continuation","tt","continuation tt",4,0,463,463,"Unambiguous","Inconsistent"
"83077","Non-Native","Non-Native 18",37,"continuation","tt","continuation tt",1,0,1235,1235,"Ambiguous","Consistent"
"83078","Non-Native","Non-Native 18",26,"continuation","tt","continuation tt",2,0,778,778,"Unambiguous","Consistent"
"83080","Non-Native","Non-Native 18",36,"continuation","tt","continuation tt",4,0,302,302,"Unambiguous","Inconsistent"
"83081","Non-Native","Non-Native 18",42,"continuation","tt","continuation tt",2,0,1226,1226,"Unambiguous","Consistent"
"83082","Non-Native","Non-Native 18",33,"continuation","tt","continuation tt",1,0,233,233,"Ambiguous","Consistent"
"83083","Non-Native","Non-Native 18",45,"continuation","tt","continuation tt",1,0,454,454,"Ambiguous","Consistent"
"83086","Non-Native","Non-Native 18",31,"continuation","tt","continuation tt",3,0,694,694,"Ambiguous","Inconsistent"
"83091","Non-Native","Non-Native 18",39,"continuation","tt","continuation tt",3,0,968,968,"Ambiguous","Inconsistent"
"83095","Non-Native","Non-Native 19",38,"continuation","tt","continuation tt",3,0,435,435,"Ambiguous","Inconsistent"
"83096","Non-Native","Non-Native 19",44,"continuation","tt","continuation tt",1,0,412,412,"Ambiguous","Consistent"
"83097","Non-Native","Non-Native 19",47,"continuation","tt","continuation tt",4,0,418,418,"Unambiguous","Inconsistent"
"83100","Non-Native","Non-Native 19",39,"continuation","tt","continuation tt",4,0,354,354,"Unambiguous","Inconsistent"
"83103","Non-Native","Non-Native 19",29,"continuation","tt","continuation tt",2,0,332,332,"Unambiguous","Consistent"
"83104","Non-Native","Non-Native 19",26,"continuation","tt","continuation tt",3,0,1088,1088,"Ambiguous","Inconsistent"
"83105","Non-Native","Non-Native 19",41,"continuation","tt","continuation tt",2,0,331,331,"Unambiguous","Consistent"
"83109","Non-Native","Non-Native 19",31,"continuation","tt","continuation tt",4,0,568,568,"Unambiguous","Inconsistent"
"83111","Non-Native","Non-Native 19",27,"continuation","tt","continuation tt",4,0,1185,1185,"Unambiguous","Inconsistent"
"83112","Non-Native","Non-Native 19",34,"continuation","tt","continuation tt",3,0,302,302,"Ambiguous","Inconsistent"
"83116","Non-Native","Non-Native 19",37,"continuation","tt","continuation tt",2,0,462,462,"Unambiguous","Consistent"
"83117","Non-Native","Non-Native 19",36,"continuation","tt","continuation tt",1,0,185,185,"Ambiguous","Consistent"
"83118","Non-Native","Non-Native 19",28,"continuation","tt","continuation tt",1,0,379,379,"Ambiguous","Consistent"
"83119","Non-Native","Non-Native 19",46,"continuation","tt","continuation tt",3,0,726,726,"Ambiguous","Inconsistent"
"83121","Non-Native","Non-Native 19",32,"continuation","tt","continuation tt",1,0,1290,1290,"Ambiguous","Consistent"
"83122","Non-Native","Non-Native 19",48,"continuation","tt","continuation tt",1,0,1020,1020,"Ambiguous","Consistent"
"83123","Non-Native","Non-Native 19",42,"continuation","tt","continuation tt",3,0,514,514,"Ambiguous","Inconsistent"
"83124","Non-Native","Non-Native 19",43,"continuation","tt","continuation tt",4,0,1104,1104,"Unambiguous","Inconsistent"
"83129","Non-Native","Non-Native 19",33,"continuation","tt","continuation tt",2,0,1028,1028,"Unambiguous","Consistent"
"83134","Non-Native","Non-Native 19",35,"continuation","tt","continuation tt",4,0,1691,1691,"Unambiguous","Inconsistent"
"83136","Non-Native","Non-Native 19",40,"continuation","tt","continuation tt",1,0,604,604,"Ambiguous","Consistent"
"83137","Non-Native","Non-Native 19",45,"continuation","tt","continuation tt",2,0,1734,1734,"Unambiguous","Consistent"
"83140","Non-Native","Non-Native 19",25,"continuation","tt","continuation tt",2,0,228,228,"Unambiguous","Consistent"
"83141","Non-Native","Non-Native 19",30,"continuation","tt","continuation tt",3,0,2169,2169,"Ambiguous","Inconsistent"
"83144","Non-Native","Non-Native 20",43,"continuation","tt","continuation tt",1,0,3286,3286,"Ambiguous","Consistent"
"83146","Non-Native","Non-Native 20",46,"continuation","tt","continuation tt",4,0,2477,2477,"Unambiguous","Inconsistent"
"83147","Non-Native","Non-Native 20",35,"continuation","tt","continuation tt",1,0,3427,3427,"Ambiguous","Consistent"
"83148","Non-Native","Non-Native 20",44,"continuation","tt","continuation tt",2,0,593,593,"Unambiguous","Consistent"
"83149","Non-Native","Non-Native 20",41,"continuation","tt","continuation tt",3,0,509,509,"Ambiguous","Inconsistent"
"83153","Non-Native","Non-Native 20",36,"continuation","tt","continuation tt",2,0,1469,1469,"Unambiguous","Consistent"
"83154","Non-Native","Non-Native 20",45,"continuation","tt","continuation tt",3,0,2461,2461,"Ambiguous","Inconsistent"
"83155","Non-Native","Non-Native 20",31,"continuation","tt","continuation tt",1,0,2570,2570,"Ambiguous","Consistent"
"83156","Non-Native","Non-Native 20",37,"continuation","tt","continuation tt",3,0,613,613,"Ambiguous","Inconsistent"
"83157","Non-Native","Non-Native 20",38,"continuation","tt","continuation tt",4,0,1164,1164,"Unambiguous","Inconsistent"
"83162","Non-Native","Non-Native 20",25,"continuation","tt","continuation tt",3,0,911,911,"Ambiguous","Inconsistent"
"83163","Non-Native","Non-Native 20",42,"continuation","tt","continuation tt",4,0,2150,2150,"Unambiguous","Inconsistent"
"83166","Non-Native","Non-Native 20",28,"continuation","tt","continuation tt",2,0,4212,4212,"Unambiguous","Consistent"
"83167","Non-Native","Non-Native 20",48,"continuation","tt","continuation tt",2,0,2686,2686,"Unambiguous","Consistent"
"83175","Non-Native","Non-Native 20",30,"continuation","tt","continuation tt",4,0,497,497,"Unambiguous","Inconsistent"
"83178","Non-Native","Non-Native 20",32,"continuation","tt","continuation tt",2,0,2739,2739,"Unambiguous","Consistent"
"83179","Non-Native","Non-Native 20",26,"continuation","tt","continuation tt",4,0,880,880,"Unambiguous","Inconsistent"
"83181","Non-Native","Non-Native 20",27,"continuation","tt","continuation tt",1,0,586,586,"Ambiguous","Consistent"
"83182","Non-Native","Non-Native 20",29,"continuation","tt","continuation tt",3,0,1139,1139,"Ambiguous","Inconsistent"
"83183","Non-Native","Non-Native 20",40,"continuation","tt","continuation tt",2,0,4080,4080,"Unambiguous","Consistent"
"83184","Non-Native","Non-Native 20",47,"continuation","tt","continuation tt",1,0,808,808,"Ambiguous","Consistent"
"83185","Non-Native","Non-Native 20",39,"continuation","tt","continuation tt",1,0,2076,2076,"Ambiguous","Consistent"
"83186","Non-Native","Non-Native 20",33,"continuation","tt","continuation tt",3,0,319,319,"Ambiguous","Inconsistent"
"83189","Non-Native","Non-Native 20",34,"continuation","tt","continuation tt",4,0,897,897,"Unambiguous","Inconsistent"
"83191","Non-Native","Non-Native 21",36,"continuation","tt","continuation tt",3,0,691,691,"Ambiguous","Inconsistent"
"83192","Non-Native","Non-Native 21",47,"continuation","tt","continuation tt",2,0,1213,1213,"Unambiguous","Consistent"
"83195","Non-Native","Non-Native 21",27,"continuation","tt","continuation tt",2,0,900,900,"Unambiguous","Consistent"
"83197","Non-Native","Non-Native 21",40,"continuation","tt","continuation tt",3,0,825,825,"Ambiguous","Inconsistent"
"83198","Non-Native","Non-Native 21",30,"continuation","tt","continuation tt",1,0,1052,1052,"Ambiguous","Consistent"
"83199","Non-Native","Non-Native 21",45,"continuation","tt","continuation tt",4,0,617,617,"Unambiguous","Inconsistent"
"83200","Non-Native","Non-Native 21",33,"continuation","tt","continuation tt",4,0,641,641,"Unambiguous","Inconsistent"
"83201","Non-Native","Non-Native 21",32,"continuation","tt","continuation tt",3,0,745,745,"Ambiguous","Inconsistent"
"83203","Non-Native","Non-Native 21",41,"continuation","tt","continuation tt",4,0,735,735,"Unambiguous","Inconsistent"
"83207","Non-Native","Non-Native 21",26,"continuation","tt","continuation tt",1,0,807,807,"Ambiguous","Consistent"
"83208","Non-Native","Non-Native 21",46,"continuation","tt","continuation tt",1,0,736,736,"Ambiguous","Consistent"
"83211","Non-Native","Non-Native 21",38,"continuation","tt","continuation tt",1,0,1332,1332,"Ambiguous","Consistent"
"83213","Non-Native","Non-Native 21",37,"continuation","tt","continuation tt",4,0,706,706,"Unambiguous","Inconsistent"
"83214","Non-Native","Non-Native 21",39,"continuation","tt","continuation tt",2,0,701,701,"Unambiguous","Consistent"
"83217","Non-Native","Non-Native 21",43,"continuation","tt","continuation tt",2,0,723,723,"Unambiguous","Consistent"
"83220","Non-Native","Non-Native 21",29,"continuation","tt","continuation tt",4,0,835,835,"Unambiguous","Inconsistent"
"83221","Non-Native","Non-Native 21",35,"continuation","tt","continuation tt",2,0,2245,2245,"Unambiguous","Consistent"
"83222","Non-Native","Non-Native 21",28,"continuation","tt","continuation tt",3,0,790,790,"Ambiguous","Inconsistent"
"83223","Non-Native","Non-Native 21",42,"continuation","tt","continuation tt",1,0,2692,2692,"Ambiguous","Consistent"
"83225","Non-Native","Non-Native 21",31,"continuation","tt","continuation tt",2,0,922,922,"Unambiguous","Consistent"
"83226","Non-Native","Non-Native 21",48,"continuation","tt","continuation tt",3,0,3330,3330,"Ambiguous","Inconsistent"
"83228","Non-Native","Non-Native 21",34,"continuation","tt","continuation tt",1,0,603,603,"Ambiguous","Consistent"
"83230","Non-Native","Non-Native 21",44,"continuation","tt","continuation tt",3,0,774,774,"Ambiguous","Inconsistent"
"83232","Non-Native","Non-Native 21",25,"continuation","tt","continuation tt",4,0,1399,1399,"Unambiguous","Inconsistent"
"83241","Non-Native","Non-Native 22",45,"continuation","tt","continuation tt",1,0,560,560,"Ambiguous","Consistent"
"83243","Non-Native","Non-Native 22",31,"continuation","tt","continuation tt",3,0,571,571,"Ambiguous","Inconsistent"
"83244","Non-Native","Non-Native 22",25,"continuation","tt","continuation tt",1,0,555,555,"Ambiguous","Consistent"
"83245","Non-Native","Non-Native 22",36,"continuation","tt","continuation tt",4,0,1072,1072,"Unambiguous","Inconsistent"
"83251","Non-Native","Non-Native 22",29,"continuation","tt","continuation tt",1,0,642,642,"Ambiguous","Consistent"
"83256","Non-Native","Non-Native 22",38,"continuation","tt","continuation tt",2,0,669,669,"Unambiguous","Consistent"
"83257","Non-Native","Non-Native 22",46,"continuation","tt","continuation tt",2,0,392,392,"Unambiguous","Consistent"
"83258","Non-Native","Non-Native 22",26,"continuation","tt","continuation tt",2,0,404,404,"Unambiguous","Consistent"
"83262","Non-Native","Non-Native 22",37,"continuation","tt","continuation tt",1,0,1070,1070,"Ambiguous","Consistent"
"83263","Non-Native","Non-Native 22",35,"continuation","tt","continuation tt",3,0,628,628,"Ambiguous","Inconsistent"
"83264","Non-Native","Non-Native 22",48,"continuation","tt","continuation tt",4,0,989,989,"Unambiguous","Inconsistent"
"83265","Non-Native","Non-Native 22",39,"continuation","tt","continuation tt",3,0,1150,1150,"Ambiguous","Inconsistent"
"83266","Non-Native","Non-Native 22",28,"continuation","tt","continuation tt",4,0,1523,1523,"Unambiguous","Inconsistent"
"83267","Non-Native","Non-Native 22",43,"continuation","tt","continuation tt",3,0,1006,1006,"Ambiguous","Inconsistent"
"83268","Non-Native","Non-Native 22",42,"continuation","tt","continuation tt",2,0,1099,1099,"Unambiguous","Consistent"
"83269","Non-Native","Non-Native 22",47,"continuation","tt","continuation tt",3,0,758,758,"Ambiguous","Inconsistent"
"83270","Non-Native","Non-Native 22",44,"continuation","tt","continuation tt",4,0,410,410,"Unambiguous","Inconsistent"
"83272","Non-Native","Non-Native 22",27,"continuation","tt","continuation tt",3,0,1007,1007,"Ambiguous","Inconsistent"
"83274","Non-Native","Non-Native 22",32,"continuation","tt","continuation tt",4,0,571,571,"Unambiguous","Inconsistent"
"83275","Non-Native","Non-Native 22",41,"continuation","tt","continuation tt",1,0,840,840,"Ambiguous","Consistent"
"83276","Non-Native","Non-Native 22",33,"continuation","tt","continuation tt",1,0,631,631,"Ambiguous","Consistent"
"83278","Non-Native","Non-Native 22",34,"continuation","tt","continuation tt",2,0,885,885,"Unambiguous","Consistent"
"83280","Non-Native","Non-Native 22",30,"continuation","tt","continuation tt",2,0,610,610,"Unambiguous","Consistent"
"83284","Non-Native","Non-Native 22",40,"continuation","tt","continuation tt",4,0,578,578,"Unambiguous","Inconsistent"
"83287","Non-Native","Non-Native 23",40,"continuation","tt","continuation tt",2,0,1183,1183,"Unambiguous","Consistent"
"83288","Non-Native","Non-Native 23",28,"continuation","tt","continuation tt",2,0,1133,1133,"Unambiguous","Consistent"
"83289","Non-Native","Non-Native 23",29,"continuation","tt","continuation tt",3,0,894,894,"Ambiguous","Inconsistent"
"83292","Non-Native","Non-Native 23",44,"continuation","tt","continuation tt",2,0,681,681,"Unambiguous","Consistent"
"83294","Non-Native","Non-Native 23",30,"continuation","tt","continuation tt",4,0,977,977,"Unambiguous","Inconsistent"
"83295","Non-Native","Non-Native 23",33,"continuation","tt","continuation tt",3,0,603,603,"Ambiguous","Inconsistent"
"83297","Non-Native","Non-Native 23",32,"continuation","tt","continuation tt",2,0,1370,1370,"Unambiguous","Consistent"
"83298","Non-Native","Non-Native 23",45,"continuation","tt","continuation tt",3,0,847,847,"Ambiguous","Inconsistent"
"83300","Non-Native","Non-Native 23",42,"continuation","tt","continuation tt",4,0,996,996,"Unambiguous","Inconsistent"
"83301","Non-Native","Non-Native 23",35,"continuation","tt","continuation tt",1,0,736,736,"Ambiguous","Consistent"
"83304","Non-Native","Non-Native 23",48,"continuation","tt","continuation tt",2,0,1017,1017,"Unambiguous","Consistent"
"83307","Non-Native","Non-Native 23",31,"continuation","tt","continuation tt",1,0,585,585,"Ambiguous","Consistent"
"83308","Non-Native","Non-Native 23",26,"continuation","tt","continuation tt",4,0,1951,1951,"Unambiguous","Inconsistent"
"83309","Non-Native","Non-Native 23",43,"continuation","tt","continuation tt",1,0,1389,1389,"Ambiguous","Consistent"
"83312","Non-Native","Non-Native 23",27,"continuation","tt","continuation tt",1,0,2614,2614,"Ambiguous","Consistent"
"83317","Non-Native","Non-Native 23",37,"continuation","tt","continuation tt",3,0,941,941,"Ambiguous","Inconsistent"
"83319","Non-Native","Non-Native 23",38,"continuation","tt","continuation tt",4,0,1408,1408,"Unambiguous","Inconsistent"
"83320","Non-Native","Non-Native 23",36,"continuation","tt","continuation tt",2,0,1314,1314,"Unambiguous","Consistent"
"83322","Non-Native","Non-Native 23",41,"continuation","tt","continuation tt",3,0,1014,1014,"Ambiguous","Inconsistent"
"83323","Non-Native","Non-Native 23",47,"continuation","tt","continuation tt",1,0,973,973,"Ambiguous","Consistent"
"83327","Non-Native","Non-Native 23",34,"continuation","tt","continuation tt",4,0,452,452,"Unambiguous","Inconsistent"
"83329","Non-Native","Non-Native 23",39,"continuation","tt","continuation tt",1,0,493,493,"Ambiguous","Consistent"
"83332","Non-Native","Non-Native 23",46,"continuation","tt","continuation tt",4,0,1817,1817,"Unambiguous","Inconsistent"
"83333","Non-Native","Non-Native 23",25,"continuation","tt","continuation tt",3,0,1507,1507,"Ambiguous","Inconsistent"
"83335","Non-Native","Non-Native 24",32,"continuation","tt","continuation tt",1,0,909,909,"Ambiguous","Consistent"
"83337","Non-Native","Non-Native 24",30,"continuation","tt","continuation tt",3,0,1500,1500,"Ambiguous","Inconsistent"
"83341","Non-Native","Non-Native 24",47,"continuation","tt","continuation tt",4,0,1202,1202,"Unambiguous","Inconsistent"
"83343","Non-Native","Non-Native 24",34,"continuation","tt","continuation tt",3,0,1026,1026,"Ambiguous","Inconsistent"
"83348","Non-Native","Non-Native 24",43,"continuation","tt","continuation tt",4,0,1497,1497,"Unambiguous","Inconsistent"
"83349","Non-Native","Non-Native 24",27,"continuation","tt","continuation tt",4,0,563,563,"Unambiguous","Inconsistent"
"83351","Non-Native","Non-Native 24",29,"continuation","tt","continuation tt",2,0,1643,1643,"Unambiguous","Consistent"
"83352","Non-Native","Non-Native 24",39,"continuation","tt","continuation tt",4,0,635,635,"Unambiguous","Inconsistent"
"83353","Non-Native","Non-Native 24",33,"continuation","tt","continuation tt",2,0,1120,1120,"Unambiguous","Consistent"
"83355","Non-Native","Non-Native 24",31,"continuation","tt","continuation tt",4,0,2164,2164,"Unambiguous","Inconsistent"
"83357","Non-Native","Non-Native 24",38,"continuation","tt","continuation tt",3,0,924,924,"Ambiguous","Inconsistent"
"83361","Non-Native","Non-Native 24",40,"continuation","tt","continuation tt",1,0,645,645,"Ambiguous","Consistent"
"83362","Non-Native","Non-Native 24",28,"continuation","tt","continuation tt",1,0,1850,1850,"Ambiguous","Consistent"
"83364","Non-Native","Non-Native 24",37,"continuation","tt","continuation tt",2,0,1979,1979,"Unambiguous","Consistent"
"83367","Non-Native","Non-Native 24",25,"continuation","tt","continuation tt",2,0,582,582,"Unambiguous","Consistent"
"83369","Non-Native","Non-Native 24",48,"continuation","tt","continuation tt",1,0,1088,1088,"Ambiguous","Consistent"
"83372","Non-Native","Non-Native 24",36,"continuation","tt","continuation tt",1,0,1345,1345,"Ambiguous","Consistent"
"83374","Non-Native","Non-Native 24",41,"continuation","tt","continuation tt",2,0,1057,1057,"Unambiguous","Consistent"
"83375","Non-Native","Non-Native 24",35,"continuation","tt","continuation tt",4,0,992,992,"Unambiguous","Inconsistent"
"83376","Non-Native","Non-Native 24",26,"continuation","tt","continuation tt",3,0,198,198,"Ambiguous","Inconsistent"
"83377","Non-Native","Non-Native 24",42,"continuation","tt","continuation tt",3,0,875,875,"Ambiguous","Inconsistent"
"83378","Non-Native","Non-Native 24",44,"continuation","tt","continuation tt",1,0,3112,3112,"Ambiguous","Consistent"
"83380","Non-Native","Non-Native 24",46,"continuation","tt","continuation tt",3,0,1197,1197,"Ambiguous","Inconsistent"
"83381","Non-Native","Non-Native 25",25,"continuation","tt","continuation tt",3,0,377,377,"Ambiguous","Inconsistent"
"83383","Non-Native","Non-Native 25",44,"continuation","tt","continuation tt",2,0,876,876,"Unambiguous","Consistent"
"83384","Non-Native","Non-Native 25",31,"continuation","tt","continuation tt",1,0,280,280,"Ambiguous","Consistent"
"83385","Non-Native","Non-Native 25",39,"continuation","tt","continuation tt",1,0,1007,1007,"Ambiguous","Consistent"
"83387","Non-Native","Non-Native 25",45,"continuation","tt","continuation tt",3,0,819,819,"Ambiguous","Inconsistent"
"83388","Non-Native","Non-Native 25",26,"continuation","tt","continuation tt",4,0,273,273,"Unambiguous","Inconsistent"
"83390","Non-Native","Non-Native 25",32,"continuation","tt","continuation tt",2,0,1169,1169,"Unambiguous","Consistent"
"83392","Non-Native","Non-Native 25",40,"continuation","tt","continuation tt",2,0,1527,1527,"Unambiguous","Consistent"
"83397","Non-Native","Non-Native 25",27,"continuation","tt","continuation tt",1,0,471,471,"Ambiguous","Consistent"
"83399","Non-Native","Non-Native 25",37,"continuation","tt","continuation tt",3,0,327,327,"Ambiguous","Inconsistent"
"83403","Non-Native","Non-Native 25",41,"continuation","tt","continuation tt",3,0,1646,1646,"Ambiguous","Inconsistent"
"83404","Non-Native","Non-Native 25",30,"continuation","tt","continuation tt",4,0,1144,1144,"Unambiguous","Inconsistent"
"83406","Non-Native","Non-Native 25",34,"continuation","tt","continuation tt",4,0,802,802,"Unambiguous","Inconsistent"
"83409","Non-Native","Non-Native 25",35,"continuation","tt","continuation tt",1,0,1328,1328,"Ambiguous","Consistent"
"83412","Non-Native","Non-Native 25",38,"continuation","tt","continuation tt",4,0,477,477,"Unambiguous","Inconsistent"
"83413","Non-Native","Non-Native 25",29,"continuation","tt","continuation tt",3,0,1080,1080,"Ambiguous","Inconsistent"
"83416","Non-Native","Non-Native 25",42,"continuation","tt","continuation tt",4,0,433,433,"Unambiguous","Inconsistent"
"83418","Non-Native","Non-Native 25",43,"continuation","tt","continuation tt",1,0,274,274,"Ambiguous","Consistent"
"83419","Non-Native","Non-Native 25",28,"continuation","tt","continuation tt",2,0,453,453,"Unambiguous","Consistent"
"83420","Non-Native","Non-Native 25",36,"continuation","tt","continuation tt",2,0,452,452,"Unambiguous","Consistent"
"83422","Non-Native","Non-Native 25",47,"continuation","tt","continuation tt",1,0,1082,1082,"Ambiguous","Consistent"
"83423","Non-Native","Non-Native 25",33,"continuation","tt","continuation tt",3,0,424,424,"Ambiguous","Inconsistent"
"83425","Non-Native","Non-Native 25",46,"continuation","tt","continuation tt",4,0,223,223,"Unambiguous","Inconsistent"
"83428","Non-Native","Non-Native 25",48,"continuation","tt","continuation tt",2,0,689,689,"Unambiguous","Consistent"
"83429","Non-Native","Non-Native 26",37,"continuation","tt","continuation tt",4,0,1298,1298,"Unambiguous","Inconsistent"
"83435","Non-Native","Non-Native 26",43,"continuation","tt","continuation tt",2,0,1264,1264,"Unambiguous","Consistent"
"83436","Non-Native","Non-Native 26",31,"continuation","tt","continuation tt",2,0,1108,1108,"Unambiguous","Consistent"
"83437","Non-Native","Non-Native 26",47,"continuation","tt","continuation tt",2,0,1050,1050,"Unambiguous","Consistent"
"83440","Non-Native","Non-Native 26",33,"continuation","tt","continuation tt",4,0,1515,1515,"Unambiguous","Inconsistent"
"83441","Non-Native","Non-Native 26",44,"continuation","tt","continuation tt",3,0,1424,1424,"Ambiguous","Inconsistent"
"83443","Non-Native","Non-Native 26",29,"continuation","tt","continuation tt",4,0,674,674,"Unambiguous","Inconsistent"
"83444","Non-Native","Non-Native 26",36,"continuation","tt","continuation tt",3,0,831,831,"Ambiguous","Inconsistent"
"83445","Non-Native","Non-Native 26",35,"continuation","tt","continuation tt",2,0,445,445,"Unambiguous","Consistent"
"83446","Non-Native","Non-Native 26",34,"continuation","tt","continuation tt",1,0,394,394,"Ambiguous","Consistent"
"83447","Non-Native","Non-Native 26",25,"continuation","tt","continuation tt",4,0,1308,1308,"Unambiguous","Inconsistent"
"83453","Non-Native","Non-Native 26",38,"continuation","tt","continuation tt",1,0,573,573,"Ambiguous","Consistent"
"83454","Non-Native","Non-Native 26",32,"continuation","tt","continuation tt",3,0,1301,1301,"Ambiguous","Inconsistent"
"83456","Non-Native","Non-Native 26",40,"continuation","tt","continuation tt",3,0,979,979,"Ambiguous","Inconsistent"
"83461","Non-Native","Non-Native 26",41,"continuation","tt","continuation tt",4,0,1303,1303,"Unambiguous","Inconsistent"
"83463","Non-Native","Non-Native 26",48,"continuation","tt","continuation tt",3,0,1447,1447,"Ambiguous","Inconsistent"
"83464","Non-Native","Non-Native 26",46,"continuation","tt","continuation tt",1,0,1460,1460,"Ambiguous","Consistent"
"83465","Non-Native","Non-Native 26",30,"continuation","tt","continuation tt",1,0,1749,1749,"Ambiguous","Consistent"
"83467","Non-Native","Non-Native 26",45,"continuation","tt","continuation tt",4,0,993,993,"Unambiguous","Inconsistent"
"83468","Non-Native","Non-Native 26",27,"continuation","tt","continuation tt",2,0,1314,1314,"Unambiguous","Consistent"
"83470","Non-Native","Non-Native 26",42,"continuation","tt","continuation tt",1,0,2199,2199,"Ambiguous","Consistent"
"83471","Non-Native","Non-Native 26",28,"continuation","tt","continuation tt",3,0,725,725,"Ambiguous","Inconsistent"
"83472","Non-Native","Non-Native 26",26,"continuation","tt","continuation tt",1,0,195,195,"Ambiguous","Consistent"
"83473","Non-Native","Non-Native 26",39,"continuation","tt","continuation tt",2,0,1646,1646,"Unambiguous","Consistent"
"83477","Non-Native","Non-Native 27",34,"continuation","tt","continuation tt",2,0,534,534,"Unambiguous","Consistent"
"83482","Non-Native","Non-Native 27",29,"continuation","tt","continuation tt",1,0,1952,1952,"Ambiguous","Consistent"
"83483","Non-Native","Non-Native 27",28,"continuation","tt","continuation tt",4,0,2589,2589,"Unambiguous","Inconsistent"
"83484","Non-Native","Non-Native 27",42,"continuation","tt","continuation tt",2,0,1788,1788,"Unambiguous","Consistent"
"83485","Non-Native","Non-Native 27",37,"continuation","tt","continuation tt",1,0,1178,1178,"Ambiguous","Consistent"
"83486","Non-Native","Non-Native 27",35,"continuation","tt","continuation tt",3,0,1218,1218,"Ambiguous","Inconsistent"
"83487","Non-Native","Non-Native 27",41,"continuation","tt","continuation tt",1,0,579,579,"Ambiguous","Consistent"
"83488","Non-Native","Non-Native 27",48,"continuation","tt","continuation tt",4,0,2231,2231,"Unambiguous","Inconsistent"
"83490","Non-Native","Non-Native 27",47,"continuation","tt","continuation tt",3,0,903,903,"Ambiguous","Inconsistent"
"83496","Non-Native","Non-Native 27",46,"continuation","tt","continuation tt",2,0,586,586,"Unambiguous","Consistent"
"83498","Non-Native","Non-Native 27",30,"continuation","tt","continuation tt",2,0,515,515,"Unambiguous","Consistent"
"83499","Non-Native","Non-Native 27",32,"continuation","tt","continuation tt",4,0,2387,2387,"Unambiguous","Inconsistent"
"83501","Non-Native","Non-Native 27",26,"continuation","tt","continuation tt",2,0,602,602,"Unambiguous","Consistent"
"83503","Non-Native","Non-Native 27",40,"continuation","tt","continuation tt",4,0,2160,2160,"Unambiguous","Inconsistent"
"83505","Non-Native","Non-Native 27",31,"continuation","tt","continuation tt",3,0,1025,1025,"Ambiguous","Inconsistent"
"83507","Non-Native","Non-Native 27",45,"continuation","tt","continuation tt",1,0,795,795,"Ambiguous","Consistent"
"83508","Non-Native","Non-Native 27",39,"continuation","tt","continuation tt",3,0,565,565,"Ambiguous","Inconsistent"
"83509","Non-Native","Non-Native 27",43,"continuation","tt","continuation tt",3,0,742,742,"Ambiguous","Inconsistent"
"83512","Non-Native","Non-Native 27",27,"continuation","tt","continuation tt",3,0,755,755,"Ambiguous","Inconsistent"
"83515","Non-Native","Non-Native 27",33,"continuation","tt","continuation tt",1,0,521,521,"Ambiguous","Consistent"
"83520","Non-Native","Non-Native 27",44,"continuation","tt","continuation tt",4,0,1118,1118,"Unambiguous","Inconsistent"
"83521","Non-Native","Non-Native 27",25,"continuation","tt","continuation tt",1,0,276,276,"Ambiguous","Consistent"
"83523","Non-Native","Non-Native 27",36,"continuation","tt","continuation tt",4,0,1652,1652,"Unambiguous","Inconsistent"
"83524","Non-Native","Non-Native 27",38,"continuation","tt","continuation tt",2,0,399,399,"Unambiguous","Consistent"
"83529","Non-Native","Non-Native 28",46,"continuation","tt","continuation tt",3,0,547,547,"Ambiguous","Inconsistent"
"83531","Non-Native","Non-Native 28",28,"continuation","tt","continuation tt",1,0,1759,1759,"Ambiguous","Consistent"
"83538","Non-Native","Non-Native 28",48,"continuation","tt","continuation tt",1,0,928,928,"Ambiguous","Consistent"
"83539","Non-Native","Non-Native 28",38,"continuation","tt","continuation tt",3,0,246,246,"Ambiguous","Inconsistent"
"83540","Non-Native","Non-Native 28",45,"continuation","tt","continuation tt",2,0,1016,1016,"Unambiguous","Consistent"
