"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"10143","Native","Native 12",3,"disamb","rp","disamb rp",4,0,241,241,"Unambiguous","Inconsistent"
"10144","Native","Native 12",17,"disamb","rp","disamb rp",2,0,180,180,"Unambiguous","Consistent"
"10145","Native","Native 12",13,"disamb","rp","disamb rp",2,0,237,237,"Unambiguous","Consistent"
"10146","Native","Native 12",15,"disamb","rp","disamb rp",4,0,145,145,"Unambiguous","Inconsistent"
"10147","Native","Native 12",5,"disamb","rp","disamb rp",2,0,181,181,"Unambiguous","Consistent"
"10152","Native","Native 12",1,"disamb","rp","disamb rp",2,0,277,277,"Unambiguous","Consistent"
"10153","Native","Native 12",2,"disamb","rp","disamb rp",3,0,392,392,"Ambiguous","Inconsistent"
"10156","Native","Native 12",20,"disamb","rp","disamb rp",1,0,310,310,"Ambiguous","Consistent"
"10158","Native","Native 12",24,"disamb","rp","disamb rp",1,0,623,623,"Ambiguous","Consistent"
"10160","Native","Native 12",6,"disamb","rp","disamb rp",3,0,217,217,"Ambiguous","Inconsistent"
"10161","Native","Native 12",19,"disamb","rp","disamb rp",4,0,216,216,"Unambiguous","Inconsistent"
"10162","Native","Native 12",21,"disamb","rp","disamb rp",2,0,372,372,"Unambiguous","Consistent"
"10163","Native","Native 12",12,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10166","Native","Native 12",16,"disamb","rp","disamb rp",1,0,179,179,"Ambiguous","Consistent"
"10167","Native","Native 12",11,"disamb","rp","disamb rp",4,0,182,182,"Unambiguous","Inconsistent"
"10168","Native","Native 12",9,"disamb","rp","disamb rp",2,0,742,742,"Unambiguous","Consistent"
"10170","Native","Native 12",14,"disamb","rp","disamb rp",3,0,267,267,"Ambiguous","Inconsistent"
"10176","Native","Native 13",8,"disamb","rp","disamb rp",3,0,214,214,"Ambiguous","Inconsistent"
"10177","Native","Native 13",14,"disamb","rp","disamb rp",1,0,199,199,"Ambiguous","Consistent"
"10178","Native","Native 13",17,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10179","Native","Native 13",6,"disamb","rp","disamb rp",1,0,183,183,"Ambiguous","Consistent"
"10180","Native","Native 13",11,"disamb","rp","disamb rp",2,0,381,381,"Unambiguous","Consistent"
"10181","Native","Native 13",7,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10182","Native","Native 13",20,"disamb","rp","disamb rp",3,0,432,432,"Ambiguous","Inconsistent"
"10183","Native","Native 13",18,"disamb","rp","disamb rp",1,0,404,404,"Ambiguous","Consistent"
"10185","Native","Native 13",22,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10187","Native","Native 13",3,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10189","Native","Native 13",10,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10190","Native","Native 13",19,"disamb","rp","disamb rp",2,0,291,291,"Unambiguous","Consistent"
"10191","Native","Native 13",2,"disamb","rp","disamb rp",1,0,284,284,"Ambiguous","Consistent"
"10194","Native","Native 13",9,"disamb","rp","disamb rp",4,0,215,215,"Unambiguous","Inconsistent"
"10199","Native","Native 13",23,"disamb","rp","disamb rp",2,0,848,848,"Unambiguous","Consistent"
"10200","Native","Native 13",1,"disamb","rp","disamb rp",4,0,212,212,"Unambiguous","Inconsistent"
"10203","Native","Native 13",13,"disamb","rp","disamb rp",4,0,209,209,"Unambiguous","Inconsistent"
"10205","Native","Native 13",16,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"10210","Native","Native 13",21,"disamb","rp","disamb rp",4,0,532,532,"Unambiguous","Inconsistent"
"10211","Native","Native 13",5,"disamb","rp","disamb rp",4,0,242,242,"Unambiguous","Inconsistent"
"10213","Native","Native 13",15,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10215","Native","Native 13",4,"disamb","rp","disamb rp",3,0,813,813,"Ambiguous","Inconsistent"
"10217","Native","Native 13",24,"disamb","rp","disamb rp",3,0,829,829,"Ambiguous","Inconsistent"
"10218","Native","Native 13",12,"disamb","rp","disamb rp",3,0,242,242,"Ambiguous","Inconsistent"
"10221","Native","Native 14",11,"disamb","rp","disamb rp",3,0,1083,1083,"Ambiguous","Inconsistent"
"10225","Native","Native 14",7,"disamb","rp","disamb rp",3,0,312,312,"Ambiguous","Inconsistent"
"10226","Native","Native 14",22,"disamb","rp","disamb rp",2,0,380,380,"Unambiguous","Consistent"
"10228","Native","Native 14",23,"disamb","rp","disamb rp",3,0,303,303,"Ambiguous","Inconsistent"
"10231","Native","Native 14",21,"disamb","rp","disamb rp",1,0,4619,4619,"Ambiguous","Consistent"
"10233","Native","Native 14",3,"disamb","rp","disamb rp",3,0,349,349,"Ambiguous","Inconsistent"
"10234","Native","Native 14",5,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10237","Native","Native 14",10,"disamb","rp","disamb rp",2,0,179,179,"Unambiguous","Consistent"
"10239","Native","Native 14",6,"disamb","rp","disamb rp",2,0,747,747,"Unambiguous","Consistent"
"10240","Native","Native 14",9,"disamb","rp","disamb rp",1,0,161,161,"Ambiguous","Consistent"
"10242","Native","Native 14",17,"disamb","rp","disamb rp",1,0,194,194,"Ambiguous","Consistent"
"10243","Native","Native 14",14,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10244","Native","Native 14",18,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10245","Native","Native 14",19,"disamb","rp","disamb rp",3,0,332,332,"Ambiguous","Inconsistent"
"10248","Native","Native 14",4,"disamb","rp","disamb rp",4,0,180,180,"Unambiguous","Inconsistent"
"10249","Native","Native 14",15,"disamb","rp","disamb rp",3,0,868,868,"Ambiguous","Inconsistent"
"10250","Native","Native 14",16,"disamb","rp","disamb rp",4,0,209,209,"Unambiguous","Inconsistent"
"10252","Native","Native 14",20,"disamb","rp","disamb rp",4,0,263,263,"Unambiguous","Inconsistent"
"10256","Native","Native 14",13,"disamb","rp","disamb rp",1,0,389,389,"Ambiguous","Consistent"
"10257","Native","Native 14",24,"disamb","rp","disamb rp",4,0,367,367,"Unambiguous","Inconsistent"
"10258","Native","Native 14",12,"disamb","rp","disamb rp",4,0,168,168,"Unambiguous","Inconsistent"
"10259","Native","Native 14",8,"disamb","rp","disamb rp",4,0,514,514,"Unambiguous","Inconsistent"
"10264","Native","Native 14",1,"disamb","rp","disamb rp",1,0,163,163,"Ambiguous","Consistent"
"10267","Native","Native 14",2,"disamb","rp","disamb rp",2,0,492,492,"Unambiguous","Consistent"
"10268","Native","Native 15",7,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10270","Native","Native 15",21,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10274","Native","Native 15",8,"disamb","rp","disamb rp",1,0,268,268,"Ambiguous","Consistent"
"10275","Native","Native 15",5,"disamb","rp","disamb rp",2,0,258,258,"Unambiguous","Consistent"
"10276","Native","Native 15",17,"disamb","rp","disamb rp",2,0,298,298,"Unambiguous","Consistent"
"10278","Native","Native 15",14,"disamb","rp","disamb rp",3,0,312,312,"Ambiguous","Inconsistent"
"10280","Native","Native 15",19,"disamb","rp","disamb rp",4,0,246,246,"Unambiguous","Inconsistent"
"10281","Native","Native 15",24,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10283","Native","Native 15",3,"disamb","rp","disamb rp",4,0,204,204,"Unambiguous","Inconsistent"
"10284","Native","Native 15",18,"disamb","rp","disamb rp",3,0,241,241,"Ambiguous","Inconsistent"
"10286","Native","Native 15",12,"disamb","rp","disamb rp",1,0,261,261,"Ambiguous","Consistent"
"10287","Native","Native 15",16,"disamb","rp","disamb rp",1,0,305,305,"Ambiguous","Consistent"
"10289","Native","Native 15",2,"disamb","rp","disamb rp",3,0,200,200,"Ambiguous","Inconsistent"
"10292","Native","Native 15",15,"disamb","rp","disamb rp",4,0,413,413,"Unambiguous","Inconsistent"
"10293","Native","Native 15",23,"disamb","rp","disamb rp",4,0,191,191,"Unambiguous","Inconsistent"
"10297","Native","Native 15",11,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10298","Native","Native 15",6,"disamb","rp","disamb rp",3,0,258,258,"Ambiguous","Inconsistent"
"10300","Native","Native 15",20,"disamb","rp","disamb rp",1,0,2710,2710,"Ambiguous","Consistent"
"10301","Native","Native 15",4,"disamb","rp","disamb rp",1,0,1041,1041,"Ambiguous","Consistent"
"10304","Native","Native 15",1,"disamb","rp","disamb rp",2,0,198,198,"Unambiguous","Consistent"
"10308","Native","Native 15",10,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"10311","Native","Native 15",9,"disamb","rp","disamb rp",2,0,368,368,"Unambiguous","Consistent"
"10312","Native","Native 15",13,"disamb","rp","disamb rp",2,0,246,246,"Unambiguous","Consistent"
"10313","Native","Native 15",22,"disamb","rp","disamb rp",3,0,209,209,"Ambiguous","Inconsistent"
"10317","Native","Native 16",24,"disamb","rp","disamb rp",2,0,352,352,"Unambiguous","Consistent"
"10318","Native","Native 16",7,"disamb","rp","disamb rp",1,0,191,191,"Ambiguous","Consistent"
"10320","Native","Native 16",20,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10321","Native","Native 16",8,"disamb","rp","disamb rp",2,0,380,380,"Unambiguous","Consistent"
"10323","Native","Native 16",16,"disamb","rp","disamb rp",2,0,145,145,"Unambiguous","Consistent"
"10325","Native","Native 16",3,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10326","Native","Native 16",2,"disamb","rp","disamb rp",4,0,194,194,"Unambiguous","Inconsistent"
"10327","Native","Native 16",5,"disamb","rp","disamb rp",3,0,157,157,"Ambiguous","Inconsistent"
"10330","Native","Native 16",14,"disamb","rp","disamb rp",4,0,317,317,"Unambiguous","Inconsistent"
"10337","Native","Native 16",13,"disamb","rp","disamb rp",3,0,578,578,"Ambiguous","Inconsistent"
"10338","Native","Native 16",22,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10339","Native","Native 16",17,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"10340","Native","Native 16",6,"disamb","rp","disamb rp",4,0,176,176,"Unambiguous","Inconsistent"
"10341","Native","Native 16",11,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10344","Native","Native 16",9,"disamb","rp","disamb rp",3,0,820,820,"Ambiguous","Inconsistent"
"10345","Native","Native 16",23,"disamb","rp","disamb rp",1,0,143,143,"Ambiguous","Consistent"
"10348","Native","Native 16",15,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10353","Native","Native 16",19,"disamb","rp","disamb rp",1,0,535,535,"Ambiguous","Consistent"
"10355","Native","Native 16",12,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10356","Native","Native 16",1,"disamb","rp","disamb rp",3,0,464,464,"Ambiguous","Inconsistent"
"10358","Native","Native 16",18,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10359","Native","Native 16",4,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10360","Native","Native 16",10,"disamb","rp","disamb rp",4,0,659,659,"Unambiguous","Inconsistent"
"10363","Native","Native 16",21,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"10365","Native","Native 17",9,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10368","Native","Native 17",17,"disamb","rp","disamb rp",4,0,321,321,"Unambiguous","Inconsistent"
"10369","Native","Native 17",8,"disamb","rp","disamb rp",3,0,206,206,"Ambiguous","Inconsistent"
"10373","Native","Native 17",13,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10374","Native","Native 17",16,"disamb","rp","disamb rp",3,0,878,878,"Ambiguous","Inconsistent"
"10375","Native","Native 17",18,"disamb","rp","disamb rp",1,0,579,579,"Ambiguous","Consistent"
"10376","Native","Native 17",20,"disamb","rp","disamb rp",3,0,3642,3642,"Ambiguous","Inconsistent"
"10377","Native","Native 17",3,"disamb","rp","disamb rp",2,0,459,459,"Unambiguous","Consistent"
"10380","Native","Native 17",23,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10381","Native","Native 17",1,"disamb","rp","disamb rp",4,0,194,194,"Unambiguous","Inconsistent"
"10383","Native","Native 17",14,"disamb","rp","disamb rp",1,0,200,200,"Ambiguous","Consistent"
"10388","Native","Native 17",12,"disamb","rp","disamb rp",3,0,202,202,"Ambiguous","Inconsistent"
"10390","Native","Native 17",10,"disamb","rp","disamb rp",1,0,217,217,"Ambiguous","Consistent"
"10391","Native","Native 17",4,"disamb","rp","disamb rp",3,0,2507,2507,"Ambiguous","Inconsistent"
"10394","Native","Native 17",6,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10398","Native","Native 17",22,"disamb","rp","disamb rp",1,0,289,289,"Ambiguous","Consistent"
"10400","Native","Native 17",5,"disamb","rp","disamb rp",4,0,131,131,"Unambiguous","Inconsistent"
"10401","Native","Native 17",15,"disamb","rp","disamb rp",2,0,169,169,"Unambiguous","Consistent"
"10403","Native","Native 17",21,"disamb","rp","disamb rp",4,0,643,643,"Unambiguous","Inconsistent"
"10404","Native","Native 17",11,"disamb","rp","disamb rp",2,0,173,173,"Unambiguous","Consistent"
"10405","Native","Native 17",7,"disamb","rp","disamb rp",2,0,234,234,"Unambiguous","Consistent"
"10406","Native","Native 17",19,"disamb","rp","disamb rp",2,0,203,203,"Unambiguous","Consistent"
"10408","Native","Native 17",2,"disamb","rp","disamb rp",1,0,1915,1915,"Ambiguous","Consistent"
"10409","Native","Native 17",24,"disamb","rp","disamb rp",3,0,176,176,"Ambiguous","Inconsistent"
"10412","Native","Native 18",20,"disamb","rp","disamb rp",4,0,322,322,"Unambiguous","Inconsistent"
"10414","Native","Native 18",15,"disamb","rp","disamb rp",3,0,311,311,"Ambiguous","Inconsistent"
"10415","Native","Native 18",12,"disamb","rp","disamb rp",4,0,605,605,"Unambiguous","Inconsistent"
"10419","Native","Native 18",19,"disamb","rp","disamb rp",3,0,787,787,"Ambiguous","Inconsistent"
"10422","Native","Native 18",7,"disamb","rp","disamb rp",3,0,4492,4492,"Ambiguous","Inconsistent"
"10424","Native","Native 18",17,"disamb","rp","disamb rp",1,0,567,567,"Ambiguous","Consistent"
"10425","Native","Native 18",6,"disamb","rp","disamb rp",2,0,257,257,"Unambiguous","Consistent"
"10428","Native","Native 18",10,"disamb","rp","disamb rp",2,0,153,153,"Unambiguous","Consistent"
"10430","Native","Native 18",2,"disamb","rp","disamb rp",2,0,319,319,"Unambiguous","Consistent"
"10431","Native","Native 18",21,"disamb","rp","disamb rp",1,0,1162,1162,"Ambiguous","Consistent"
"10433","Native","Native 18",8,"disamb","rp","disamb rp",4,0,398,398,"Unambiguous","Inconsistent"
"10436","Native","Native 18",4,"disamb","rp","disamb rp",4,0,451,451,"Unambiguous","Inconsistent"
"10437","Native","Native 18",11,"disamb","rp","disamb rp",3,0,228,228,"Ambiguous","Inconsistent"
"10439","Native","Native 18",5,"disamb","rp","disamb rp",1,0,171,171,"Ambiguous","Consistent"
"10440","Native","Native 18",14,"disamb","rp","disamb rp",2,0,141,141,"Unambiguous","Consistent"
"10441","Native","Native 18",24,"disamb","rp","disamb rp",4,0,424,424,"Unambiguous","Inconsistent"
"10443","Native","Native 18",16,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10445","Native","Native 18",1,"disamb","rp","disamb rp",1,0,395,395,"Ambiguous","Consistent"
"10447","Native","Native 18",23,"disamb","rp","disamb rp",3,0,238,238,"Ambiguous","Inconsistent"
"10448","Native","Native 18",9,"disamb","rp","disamb rp",1,0,748,748,"Ambiguous","Consistent"
"10450","Native","Native 18",13,"disamb","rp","disamb rp",1,0,350,350,"Ambiguous","Consistent"
"10454","Native","Native 18",18,"disamb","rp","disamb rp",2,0,325,325,"Unambiguous","Consistent"
"10457","Native","Native 18",3,"disamb","rp","disamb rp",3,0,405,405,"Ambiguous","Inconsistent"
"10459","Native","Native 19",11,"disamb","rp","disamb rp",4,0,252,252,"Unambiguous","Inconsistent"
"10462","Native","Native 19",21,"disamb","rp","disamb rp",2,0,2157,2157,"Unambiguous","Consistent"
"10463","Native","Native 19",1,"disamb","rp","disamb rp",2,0,208,208,"Unambiguous","Consistent"
"10464","Native","Native 19",15,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10466","Native","Native 19",16,"disamb","rp","disamb rp",1,0,1237,1237,"Ambiguous","Consistent"
"10468","Native","Native 19",23,"disamb","rp","disamb rp",4,0,252,252,"Unambiguous","Inconsistent"
"10469","Native","Native 19",6,"disamb","rp","disamb rp",3,0,1074,1074,"Ambiguous","Inconsistent"
"10472","Native","Native 19",24,"disamb","rp","disamb rp",1,0,2952,2952,"Ambiguous","Consistent"
"10474","Native","Native 19",8,"disamb","rp","disamb rp",1,0,318,318,"Ambiguous","Consistent"
"10475","Native","Native 19",18,"disamb","rp","disamb rp",3,0,322,322,"Ambiguous","Inconsistent"
"10476","Native","Native 19",5,"disamb","rp","disamb rp",2,0,154,154,"Unambiguous","Consistent"
"10483","Native","Native 19",13,"disamb","rp","disamb rp",2,0,169,169,"Unambiguous","Consistent"
"10487","Native","Native 19",3,"disamb","rp","disamb rp",4,0,179,179,"Unambiguous","Inconsistent"
"10488","Native","Native 19",17,"disamb","rp","disamb rp",2,0,256,256,"Unambiguous","Consistent"
"10489","Native","Native 19",10,"disamb","rp","disamb rp",3,0,654,654,"Ambiguous","Inconsistent"
"10491","Native","Native 19",20,"disamb","rp","disamb rp",1,0,239,239,"Ambiguous","Consistent"
"10492","Native","Native 19",14,"disamb","rp","disamb rp",3,0,240,240,"Ambiguous","Inconsistent"
"10495","Native","Native 19",4,"disamb","rp","disamb rp",1,0,657,657,"Ambiguous","Consistent"
"10496","Native","Native 19",9,"disamb","rp","disamb rp",2,0,223,223,"Unambiguous","Consistent"
"10497","Native","Native 19",22,"disamb","rp","disamb rp",3,0,183,183,"Ambiguous","Inconsistent"
"10499","Native","Native 19",7,"disamb","rp","disamb rp",4,0,176,176,"Unambiguous","Inconsistent"
"10500","Native","Native 19",2,"disamb","rp","disamb rp",3,0,401,401,"Ambiguous","Inconsistent"
"10503","Native","Native 19",12,"disamb","rp","disamb rp",1,0,313,313,"Ambiguous","Consistent"
"10504","Native","Native 19",19,"disamb","rp","disamb rp",4,0,240,240,"Unambiguous","Inconsistent"
"10507","Native","Native 20",3,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10510","Native","Native 20",21,"disamb","rp","disamb rp",3,0,512,512,"Ambiguous","Inconsistent"
"10512","Native","Native 20",14,"disamb","rp","disamb rp",4,0,1033,1033,"Unambiguous","Inconsistent"
"10513","Native","Native 20",1,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"10514","Native","Native 20",23,"disamb","rp","disamb rp",1,0,983,983,"Ambiguous","Consistent"
"10518","Native","Native 20",5,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"10524","Native","Native 20",17,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"10525","Native","Native 20",15,"disamb","rp","disamb rp",1,0,259,259,"Ambiguous","Consistent"
"10526","Native","Native 20",7,"disamb","rp","disamb rp",1,0,292,292,"Ambiguous","Consistent"
"10529","Native","Native 20",10,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10530","Native","Native 20",24,"disamb","rp","disamb rp",2,0,104,104,"Unambiguous","Consistent"
"10534","Native","Native 20",18,"disamb","rp","disamb rp",4,0,963,963,"Unambiguous","Inconsistent"
"10536","Native","Native 20",20,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"10537","Native","Native 20",19,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"10539","Native","Native 20",6,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"10540","Native","Native 20",8,"disamb","rp","disamb rp",2,0,498,498,"Unambiguous","Consistent"
