"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"49061","Non-Native","Non-Native 25",33,"disamb","tt","disamb tt",3,0,1322,1322,"Ambiguous","Inconsistent"
"49063","Non-Native","Non-Native 25",46,"disamb","tt","disamb tt",4,0,629,629,"Unambiguous","Inconsistent"
"49066","Non-Native","Non-Native 25",48,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"49067","Non-Native","Non-Native 26",37,"disamb","tt","disamb tt",4,0,1341,1341,"Unambiguous","Inconsistent"
"49073","Non-Native","Non-Native 26",43,"disamb","tt","disamb tt",2,0,1517,1517,"Unambiguous","Consistent"
"49074","Non-Native","Non-Native 26",31,"disamb","tt","disamb tt",2,0,892,892,"Unambiguous","Consistent"
"49075","Non-Native","Non-Native 26",47,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"49078","Non-Native","Non-Native 26",33,"disamb","tt","disamb tt",4,0,835,835,"Unambiguous","Inconsistent"
"49079","Non-Native","Non-Native 26",44,"disamb","tt","disamb tt",3,0,2011,2011,"Ambiguous","Inconsistent"
"49081","Non-Native","Non-Native 26",29,"disamb","tt","disamb tt",4,0,1410,1410,"Unambiguous","Inconsistent"
"49082","Non-Native","Non-Native 26",36,"disamb","tt","disamb tt",3,0,1298,1298,"Ambiguous","Inconsistent"
"49083","Non-Native","Non-Native 26",35,"disamb","tt","disamb tt",2,0,406,406,"Unambiguous","Consistent"
"49084","Non-Native","Non-Native 26",34,"disamb","tt","disamb tt",1,0,799,799,"Ambiguous","Consistent"
"49085","Non-Native","Non-Native 26",25,"disamb","tt","disamb tt",4,0,888,888,"Unambiguous","Inconsistent"
"49091","Non-Native","Non-Native 26",38,"disamb","tt","disamb tt",1,0,1400,1400,"Ambiguous","Consistent"
"49092","Non-Native","Non-Native 26",32,"disamb","tt","disamb tt",3,0,757,757,"Ambiguous","Inconsistent"
"49094","Non-Native","Non-Native 26",40,"disamb","tt","disamb tt",3,0,653,653,"Ambiguous","Inconsistent"
"49099","Non-Native","Non-Native 26",41,"disamb","tt","disamb tt",4,0,238,238,"Unambiguous","Inconsistent"
"49101","Non-Native","Non-Native 26",48,"disamb","tt","disamb tt",3,0,901,901,"Ambiguous","Inconsistent"
"49102","Non-Native","Non-Native 26",46,"disamb","tt","disamb tt",1,0,1373,1373,"Ambiguous","Consistent"
"49103","Non-Native","Non-Native 26",30,"disamb","tt","disamb tt",1,0,2093,2093,"Ambiguous","Consistent"
"49105","Non-Native","Non-Native 26",45,"disamb","tt","disamb tt",4,0,340,340,"Unambiguous","Inconsistent"
"49106","Non-Native","Non-Native 26",27,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"49108","Non-Native","Non-Native 26",42,"disamb","tt","disamb tt",1,0,910,910,"Ambiguous","Consistent"
"49109","Non-Native","Non-Native 26",28,"disamb","tt","disamb tt",3,0,993,993,"Ambiguous","Inconsistent"
"49110","Non-Native","Non-Native 26",26,"disamb","tt","disamb tt",1,0,1296,1296,"Ambiguous","Consistent"
"49111","Non-Native","Non-Native 26",39,"disamb","tt","disamb tt",2,0,726,726,"Unambiguous","Consistent"
"49115","Non-Native","Non-Native 27",34,"disamb","tt","disamb tt",2,0,963,963,"Unambiguous","Consistent"
"49120","Non-Native","Non-Native 27",29,"disamb","tt","disamb tt",1,0,3467,3467,"Ambiguous","Consistent"
"49121","Non-Native","Non-Native 27",28,"disamb","tt","disamb tt",4,0,756,756,"Unambiguous","Inconsistent"
"49122","Non-Native","Non-Native 27",42,"disamb","tt","disamb tt",2,0,1576,1576,"Unambiguous","Consistent"
"49123","Non-Native","Non-Native 27",37,"disamb","tt","disamb tt",1,0,1616,1616,"Ambiguous","Consistent"
"49124","Non-Native","Non-Native 27",35,"disamb","tt","disamb tt",3,0,1406,1406,"Ambiguous","Inconsistent"
"49125","Non-Native","Non-Native 27",41,"disamb","tt","disamb tt",1,0,349,349,"Ambiguous","Consistent"
"49126","Non-Native","Non-Native 27",48,"disamb","tt","disamb tt",4,0,250,250,"Unambiguous","Inconsistent"
"49128","Non-Native","Non-Native 27",47,"disamb","tt","disamb tt",3,0,1423,1423,"Ambiguous","Inconsistent"
"49134","Non-Native","Non-Native 27",46,"disamb","tt","disamb tt",2,0,532,532,"Unambiguous","Consistent"
"49136","Non-Native","Non-Native 27",30,"disamb","tt","disamb tt",2,0,1372,1372,"Unambiguous","Consistent"
"49137","Non-Native","Non-Native 27",32,"disamb","tt","disamb tt",4,0,1039,1039,"Unambiguous","Inconsistent"
"49139","Non-Native","Non-Native 27",26,"disamb","tt","disamb tt",2,0,582,582,"Unambiguous","Consistent"
"49141","Non-Native","Non-Native 27",40,"disamb","tt","disamb tt",4,0,1151,1151,"Unambiguous","Inconsistent"
"49143","Non-Native","Non-Native 27",31,"disamb","tt","disamb tt",3,0,1049,1049,"Ambiguous","Inconsistent"
"49145","Non-Native","Non-Native 27",45,"disamb","tt","disamb tt",1,0,1061,1061,"Ambiguous","Consistent"
"49146","Non-Native","Non-Native 27",39,"disamb","tt","disamb tt",3,0,154,154,"Ambiguous","Inconsistent"
"49147","Non-Native","Non-Native 27",43,"disamb","tt","disamb tt",3,0,1394,1394,"Ambiguous","Inconsistent"
"49150","Non-Native","Non-Native 27",27,"disamb","tt","disamb tt",3,0,950,950,"Ambiguous","Inconsistent"
"49153","Non-Native","Non-Native 27",33,"disamb","tt","disamb tt",1,0,558,558,"Ambiguous","Consistent"
"49158","Non-Native","Non-Native 27",44,"disamb","tt","disamb tt",4,0,420,420,"Unambiguous","Inconsistent"
"49159","Non-Native","Non-Native 27",25,"disamb","tt","disamb tt",1,0,539,539,"Ambiguous","Consistent"
"49161","Non-Native","Non-Native 27",36,"disamb","tt","disamb tt",4,0,670,670,"Unambiguous","Inconsistent"
"49162","Non-Native","Non-Native 27",38,"disamb","tt","disamb tt",2,0,461,461,"Unambiguous","Consistent"
"49167","Non-Native","Non-Native 28",46,"disamb","tt","disamb tt",3,0,530,530,"Ambiguous","Inconsistent"
"49169","Non-Native","Non-Native 28",28,"disamb","tt","disamb tt",1,0,2277,2277,"Ambiguous","Consistent"
"49176","Non-Native","Non-Native 28",48,"disamb","tt","disamb tt",1,0,1455,1455,"Ambiguous","Consistent"
"49177","Non-Native","Non-Native 28",38,"disamb","tt","disamb tt",3,0,1765,1765,"Ambiguous","Inconsistent"
"49178","Non-Native","Non-Native 28",45,"disamb","tt","disamb tt",2,0,445,445,"Unambiguous","Consistent"
"49179","Non-Native","Non-Native 28",31,"disamb","tt","disamb tt",4,0,393,393,"Unambiguous","Inconsistent"
"49180","Non-Native","Non-Native 28",47,"disamb","tt","disamb tt",4,0,480,480,"Unambiguous","Inconsistent"
"49183","Non-Native","Non-Native 28",34,"disamb","tt","disamb tt",3,0,498,498,"Ambiguous","Inconsistent"
"49184","Non-Native","Non-Native 28",41,"disamb","tt","disamb tt",2,0,520,520,"Unambiguous","Consistent"
"49185","Non-Native","Non-Native 28",33,"disamb","tt","disamb tt",2,0,1962,1962,"Unambiguous","Consistent"
"49186","Non-Native","Non-Native 28",37,"disamb","tt","disamb tt",2,0,770,770,"Unambiguous","Consistent"
"49188","Non-Native","Non-Native 28",32,"disamb","tt","disamb tt",1,0,1301,1301,"Ambiguous","Consistent"
"49191","Non-Native","Non-Native 28",30,"disamb","tt","disamb tt",3,0,768,768,"Ambiguous","Inconsistent"
"49192","Non-Native","Non-Native 28",43,"disamb","tt","disamb tt",4,0,472,472,"Unambiguous","Inconsistent"
"49194","Non-Native","Non-Native 28",44,"disamb","tt","disamb tt",1,0,1058,1058,"Ambiguous","Consistent"
"49195","Non-Native","Non-Native 28",40,"disamb","tt","disamb tt",1,0,1299,1299,"Ambiguous","Consistent"
"49198","Non-Native","Non-Native 28",29,"disamb","tt","disamb tt",2,0,405,405,"Unambiguous","Consistent"
"49202","Non-Native","Non-Native 28",39,"disamb","tt","disamb tt",4,0,1155,1155,"Unambiguous","Inconsistent"
"49203","Non-Native","Non-Native 28",35,"disamb","tt","disamb tt",4,0,760,760,"Unambiguous","Inconsistent"
"49204","Non-Native","Non-Native 28",26,"disamb","tt","disamb tt",3,0,1436,1436,"Ambiguous","Inconsistent"
"49205","Non-Native","Non-Native 28",25,"disamb","tt","disamb tt",2,0,641,641,"Unambiguous","Consistent"
"49206","Non-Native","Non-Native 28",42,"disamb","tt","disamb tt",3,0,218,218,"Ambiguous","Inconsistent"
"49208","Non-Native","Non-Native 28",36,"disamb","tt","disamb tt",1,0,623,623,"Ambiguous","Consistent"
"49210","Non-Native","Non-Native 28",27,"disamb","tt","disamb tt",4,0,240,240,"Unambiguous","Inconsistent"
"49211","Non-Native","Non-Native 29",25,"disamb","tt","disamb tt",3,0,371,371,"Ambiguous","Inconsistent"
"49214","Non-Native","Non-Native 29",40,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"49216","Non-Native","Non-Native 29",34,"disamb","tt","disamb tt",4,0,588,588,"Unambiguous","Inconsistent"
"49217","Non-Native","Non-Native 29",43,"disamb","tt","disamb tt",1,0,573,573,"Ambiguous","Consistent"
"49219","Non-Native","Non-Native 29",46,"disamb","tt","disamb tt",4,0,116,116,"Unambiguous","Inconsistent"
"49220","Non-Native","Non-Native 29",28,"disamb","tt","disamb tt",2,0,361,361,"Unambiguous","Consistent"
"49221","Non-Native","Non-Native 29",29,"disamb","tt","disamb tt",3,0,653,653,"Ambiguous","Inconsistent"
"49223","Non-Native","Non-Native 29",36,"disamb","tt","disamb tt",2,0,233,233,"Unambiguous","Consistent"
"49224","Non-Native","Non-Native 29",35,"disamb","tt","disamb tt",1,0,813,813,"Ambiguous","Consistent"
"49228","Non-Native","Non-Native 29",41,"disamb","tt","disamb tt",3,0,345,345,"Ambiguous","Inconsistent"
"49230","Non-Native","Non-Native 29",27,"disamb","tt","disamb tt",1,0,255,255,"Ambiguous","Consistent"
"49233","Non-Native","Non-Native 29",39,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Consistent"
"49235","Non-Native","Non-Native 29",33,"disamb","tt","disamb tt",3,0,371,371,"Ambiguous","Inconsistent"
"49236","Non-Native","Non-Native 29",42,"disamb","tt","disamb tt",4,0,198,198,"Unambiguous","Inconsistent"
"49238","Non-Native","Non-Native 29",31,"disamb","tt","disamb tt",1,0,332,332,"Ambiguous","Consistent"
"49239","Non-Native","Non-Native 29",30,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Inconsistent"
"49244","Non-Native","Non-Native 29",44,"disamb","tt","disamb tt",2,0,170,170,"Unambiguous","Consistent"
"49245","Non-Native","Non-Native 29",47,"disamb","tt","disamb tt",1,1,0,NA,"Ambiguous","Consistent"
"49248","Non-Native","Non-Native 29",26,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Inconsistent"
"49249","Non-Native","Non-Native 29",45,"disamb","tt","disamb tt",3,1,0,NA,"Ambiguous","Inconsistent"
"49250","Non-Native","Non-Native 29",48,"disamb","tt","disamb tt",2,0,141,141,"Unambiguous","Consistent"
"49256","Non-Native","Non-Native 29",37,"disamb","tt","disamb tt",3,0,83,83,"Ambiguous","Inconsistent"
"49257","Non-Native","Non-Native 29",38,"disamb","tt","disamb tt",4,0,268,268,"Unambiguous","Inconsistent"
"49260","Non-Native","Non-Native 30",46,"disamb","tt","disamb tt",1,0,1726,1726,"Ambiguous","Consistent"
"49262","Non-Native","Non-Native 30",48,"disamb","tt","disamb tt",3,0,754,754,"Ambiguous","Inconsistent"
"49264","Non-Native","Non-Native 30",26,"disamb","tt","disamb tt",1,0,598,598,"Ambiguous","Consistent"
"49267","Non-Native","Non-Native 30",29,"disamb","tt","disamb tt",4,0,1123,1123,"Unambiguous","Inconsistent"
"49268","Non-Native","Non-Native 30",44,"disamb","tt","disamb tt",3,0,406,406,"Ambiguous","Inconsistent"
"49269","Non-Native","Non-Native 30",28,"disamb","tt","disamb tt",3,0,471,471,"Ambiguous","Inconsistent"
"49271","Non-Native","Non-Native 30",31,"disamb","tt","disamb tt",2,0,203,203,"Unambiguous","Consistent"
"49272","Non-Native","Non-Native 30",27,"disamb","tt","disamb tt",2,0,345,345,"Unambiguous","Consistent"
"49273","Non-Native","Non-Native 30",34,"disamb","tt","disamb tt",1,0,1231,1231,"Ambiguous","Consistent"
"49275","Non-Native","Non-Native 30",32,"disamb","tt","disamb tt",3,0,223,223,"Ambiguous","Inconsistent"
"49276","Non-Native","Non-Native 30",36,"disamb","tt","disamb tt",3,0,861,861,"Ambiguous","Inconsistent"
"49277","Non-Native","Non-Native 30",41,"disamb","tt","disamb tt",4,0,563,563,"Unambiguous","Inconsistent"
"49278","Non-Native","Non-Native 30",45,"disamb","tt","disamb tt",4,0,453,453,"Unambiguous","Inconsistent"
"49282","Non-Native","Non-Native 30",43,"disamb","tt","disamb tt",2,0,354,354,"Unambiguous","Consistent"
"49284","Non-Native","Non-Native 30",42,"disamb","tt","disamb tt",1,0,1728,1728,"Ambiguous","Consistent"
"49285","Non-Native","Non-Native 30",30,"disamb","tt","disamb tt",1,0,359,359,"Ambiguous","Consistent"
"49286","Non-Native","Non-Native 30",47,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"49288","Non-Native","Non-Native 30",37,"disamb","tt","disamb tt",4,0,311,311,"Unambiguous","Inconsistent"
"49289","Non-Native","Non-Native 30",35,"disamb","tt","disamb tt",2,0,703,703,"Unambiguous","Consistent"
"49292","Non-Native","Non-Native 30",39,"disamb","tt","disamb tt",2,0,243,243,"Unambiguous","Consistent"
"49294","Non-Native","Non-Native 30",33,"disamb","tt","disamb tt",4,0,572,572,"Unambiguous","Inconsistent"
"49298","Non-Native","Non-Native 30",40,"disamb","tt","disamb tt",3,1,0,NA,"Ambiguous","Inconsistent"
"49301","Non-Native","Non-Native 30",38,"disamb","tt","disamb tt",1,0,461,461,"Ambiguous","Consistent"
"49304","Non-Native","Non-Native 30",25,"disamb","tt","disamb tt",4,0,341,341,"Unambiguous","Inconsistent"
"49307","Non-Native","Non-Native 31",37,"disamb","tt","disamb tt",1,0,1633,1633,"Ambiguous","Consistent"
"49308","Non-Native","Non-Native 31",33,"disamb","tt","disamb tt",1,0,3772,3772,"Ambiguous","Consistent"
"49310","Non-Native","Non-Native 31",38,"disamb","tt","disamb tt",2,0,1976,1976,"Unambiguous","Consistent"
"49311","Non-Native","Non-Native 31",31,"disamb","tt","disamb tt",3,0,1164,1164,"Ambiguous","Inconsistent"
"49312","Non-Native","Non-Native 31",29,"disamb","tt","disamb tt",1,0,1146,1146,"Ambiguous","Consistent"
"49313","Non-Native","Non-Native 31",39,"disamb","tt","disamb tt",3,0,1271,1271,"Ambiguous","Inconsistent"
"49316","Non-Native","Non-Native 31",42,"disamb","tt","disamb tt",2,0,610,610,"Unambiguous","Consistent"
"49320","Non-Native","Non-Native 31",40,"disamb","tt","disamb tt",4,0,1612,1612,"Unambiguous","Inconsistent"
"49322","Non-Native","Non-Native 31",46,"disamb","tt","disamb tt",2,0,735,735,"Unambiguous","Consistent"
"49323","Non-Native","Non-Native 31",43,"disamb","tt","disamb tt",3,0,1158,1158,"Ambiguous","Inconsistent"
"49327","Non-Native","Non-Native 31",32,"disamb","tt","disamb tt",4,0,648,648,"Unambiguous","Inconsistent"
"49328","Non-Native","Non-Native 31",27,"disamb","tt","disamb tt",3,0,1007,1007,"Ambiguous","Inconsistent"
"49332","Non-Native","Non-Native 31",41,"disamb","tt","disamb tt",1,0,754,754,"Ambiguous","Consistent"
"49333","Non-Native","Non-Native 31",36,"disamb","tt","disamb tt",4,0,993,993,"Unambiguous","Inconsistent"
"49334","Non-Native","Non-Native 31",26,"disamb","tt","disamb tt",2,0,633,633,"Unambiguous","Consistent"
"49338","Non-Native","Non-Native 31",25,"disamb","tt","disamb tt",1,0,1823,1823,"Ambiguous","Consistent"
"49339","Non-Native","Non-Native 31",47,"disamb","tt","disamb tt",3,0,453,453,"Ambiguous","Inconsistent"
"49340","Non-Native","Non-Native 31",45,"disamb","tt","disamb tt",1,0,1508,1508,"Ambiguous","Consistent"
"49343","Non-Native","Non-Native 31",35,"disamb","tt","disamb tt",3,0,1073,1073,"Ambiguous","Inconsistent"
"49344","Non-Native","Non-Native 31",48,"disamb","tt","disamb tt",4,0,394,394,"Unambiguous","Inconsistent"
"49345","Non-Native","Non-Native 31",44,"disamb","tt","disamb tt",4,0,682,682,"Unambiguous","Inconsistent"
"49347","Non-Native","Non-Native 31",34,"disamb","tt","disamb tt",2,0,462,462,"Unambiguous","Consistent"
"49351","Non-Native","Non-Native 31",28,"disamb","tt","disamb tt",4,0,205,205,"Unambiguous","Inconsistent"
"49352","Non-Native","Non-Native 31",30,"disamb","tt","disamb tt",2,0,853,853,"Unambiguous","Consistent"
"49355","Non-Native","Non-Native 32",32,"disamb","tt","disamb tt",1,0,757,757,"Ambiguous","Consistent"
"49360","Non-Native","Non-Native 32",45,"disamb","tt","disamb tt",2,0,231,231,"Unambiguous","Consistent"
"49361","Non-Native","Non-Native 32",43,"disamb","tt","disamb tt",4,0,462,462,"Unambiguous","Inconsistent"
"49362","Non-Native","Non-Native 32",48,"disamb","tt","disamb tt",1,0,858,858,"Ambiguous","Consistent"
"49367","Non-Native","Non-Native 32",27,"disamb","tt","disamb tt",4,0,146,146,"Unambiguous","Inconsistent"
"49369","Non-Native","Non-Native 32",28,"disamb","tt","disamb tt",1,0,409,409,"Ambiguous","Consistent"
"49370","Non-Native","Non-Native 32",38,"disamb","tt","disamb tt",3,0,1125,1125,"Ambiguous","Inconsistent"
"49373","Non-Native","Non-Native 32",26,"disamb","tt","disamb tt",3,0,611,611,"Ambiguous","Inconsistent"
"49374","Non-Native","Non-Native 32",31,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Inconsistent"
"49375","Non-Native","Non-Native 32",37,"disamb","tt","disamb tt",2,0,987,987,"Unambiguous","Consistent"
"49377","Non-Native","Non-Native 32",34,"disamb","tt","disamb tt",3,0,710,710,"Ambiguous","Inconsistent"
"49378","Non-Native","Non-Native 32",47,"disamb","tt","disamb tt",4,0,88,88,"Unambiguous","Inconsistent"
"49380","Non-Native","Non-Native 32",33,"disamb","tt","disamb tt",2,0,122,122,"Unambiguous","Consistent"
"49384","Non-Native","Non-Native 32",40,"disamb","tt","disamb tt",1,0,581,581,"Ambiguous","Consistent"
"49385","Non-Native","Non-Native 32",39,"disamb","tt","disamb tt",4,0,684,684,"Unambiguous","Inconsistent"
"49386","Non-Native","Non-Native 32",35,"disamb","tt","disamb tt",4,0,151,151,"Unambiguous","Inconsistent"
"49388","Non-Native","Non-Native 32",41,"disamb","tt","disamb tt",2,0,778,778,"Unambiguous","Consistent"
"49389","Non-Native","Non-Native 32",30,"disamb","tt","disamb tt",3,0,1356,1356,"Ambiguous","Inconsistent"
"49390","Non-Native","Non-Native 32",44,"disamb","tt","disamb tt",1,0,207,207,"Ambiguous","Consistent"
"49392","Non-Native","Non-Native 32",46,"disamb","tt","disamb tt",3,0,277,277,"Ambiguous","Inconsistent"
"49394","Non-Native","Non-Native 32",36,"disamb","tt","disamb tt",1,0,507,507,"Ambiguous","Consistent"
"49395","Non-Native","Non-Native 32",29,"disamb","tt","disamb tt",2,1,0,NA,"Unambiguous","Consistent"
"49398","Non-Native","Non-Native 32",42,"disamb","tt","disamb tt",3,0,384,384,"Ambiguous","Inconsistent"
"49399","Non-Native","Non-Native 32",25,"disamb","tt","disamb tt",2,0,550,550,"Unambiguous","Consistent"
"49405","Non-Native","Non-Native 33",34,"disamb","tt","disamb tt",4,0,1382,1382,"Unambiguous","Inconsistent"
"49406","Non-Native","Non-Native 33",40,"disamb","tt","disamb tt",2,0,1080,1080,"Unambiguous","Consistent"
"49408","Non-Native","Non-Native 33",43,"disamb","tt","disamb tt",1,0,1861,1861,"Ambiguous","Consistent"
"49411","Non-Native","Non-Native 33",29,"disamb","tt","disamb tt",3,0,390,390,"Ambiguous","Inconsistent"
"49416","Non-Native","Non-Native 33",46,"disamb","tt","disamb tt",4,0,1251,1251,"Unambiguous","Inconsistent"
"49421","Non-Native","Non-Native 33",36,"disamb","tt","disamb tt",2,0,206,206,"Unambiguous","Consistent"
"49422","Non-Native","Non-Native 33",44,"disamb","tt","disamb tt",2,0,839,839,"Unambiguous","Consistent"
"49423","Non-Native","Non-Native 33",27,"disamb","tt","disamb tt",1,0,1006,1006,"Ambiguous","Consistent"
"49425","Non-Native","Non-Native 33",33,"disamb","tt","disamb tt",3,0,1984,1984,"Ambiguous","Inconsistent"
"49427","Non-Native","Non-Native 33",47,"disamb","tt","disamb tt",1,0,186,186,"Ambiguous","Consistent"
"49428","Non-Native","Non-Native 33",37,"disamb","tt","disamb tt",3,0,326,326,"Ambiguous","Inconsistent"
"49429","Non-Native","Non-Native 33",39,"disamb","tt","disamb tt",1,0,497,497,"Ambiguous","Consistent"
"49430","Non-Native","Non-Native 33",32,"disamb","tt","disamb tt",2,0,725,725,"Unambiguous","Consistent"
"49431","Non-Native","Non-Native 33",48,"disamb","tt","disamb tt",2,0,213,213,"Unambiguous","Consistent"
"49432","Non-Native","Non-Native 33",38,"disamb","tt","disamb tt",4,0,789,789,"Unambiguous","Inconsistent"
"49439","Non-Native","Non-Native 33",45,"disamb","tt","disamb tt",3,0,488,488,"Ambiguous","Inconsistent"
"49440","Non-Native","Non-Native 33",25,"disamb","tt","disamb tt",3,0,340,340,"Ambiguous","Inconsistent"
"49442","Non-Native","Non-Native 33",30,"disamb","tt","disamb tt",4,0,1094,1094,"Unambiguous","Inconsistent"
"49443","Non-Native","Non-Native 33",35,"disamb","tt","disamb tt",1,0,879,879,"Ambiguous","Consistent"
"49444","Non-Native","Non-Native 33",28,"disamb","tt","disamb tt",2,0,705,705,"Unambiguous","Consistent"
"49445","Non-Native","Non-Native 33",26,"disamb","tt","disamb tt",4,0,806,806,"Unambiguous","Inconsistent"
"49446","Non-Native","Non-Native 33",42,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Inconsistent"
"49447","Non-Native","Non-Native 33",31,"disamb","tt","disamb tt",1,0,173,173,"Ambiguous","Consistent"
"49448","Non-Native","Non-Native 33",41,"disamb","tt","disamb tt",3,0,187,187,"Ambiguous","Inconsistent"
"49449","Non-Native","Non-Native 34",29,"disamb","tt","disamb tt",4,0,527,527,"Unambiguous","Inconsistent"
"49450","Non-Native","Non-Native 34",36,"disamb","tt","disamb tt",3,0,665,665,"Ambiguous","Inconsistent"
"49451","Non-Native","Non-Native 34",33,"disamb","tt","disamb tt",4,0,417,417,"Unambiguous","Inconsistent"
"49458","Non-Native","Non-Native 34",38,"disamb","tt","disamb tt",1,0,399,399,"Ambiguous","Consistent"
"49460","Non-Native","Non-Native 34",34,"disamb","tt","disamb tt",1,0,380,380,"Ambiguous","Consistent"
"49461","Non-Native","Non-Native 34",46,"disamb","tt","disamb tt",1,0,139,139,"Ambiguous","Consistent"
"49464","Non-Native","Non-Native 34",42,"disamb","tt","disamb tt",1,0,1588,1588,"Ambiguous","Consistent"
"49468","Non-Native","Non-Native 34",28,"disamb","tt","disamb tt",3,0,859,859,"Ambiguous","Inconsistent"
"49469","Non-Native","Non-Native 34",39,"disamb","tt","disamb tt",2,0,494,494,"Unambiguous","Consistent"
"49473","Non-Native","Non-Native 34",35,"disamb","tt","disamb tt",2,0,402,402,"Unambiguous","Consistent"
"49475","Non-Native","Non-Native 34",43,"disamb","tt","disamb tt",2,0,725,725,"Unambiguous","Consistent"
"49476","Non-Native","Non-Native 34",26,"disamb","tt","disamb tt",1,0,575,575,"Ambiguous","Consistent"
"49477","Non-Native","Non-Native 34",25,"disamb","tt","disamb tt",4,0,528,528,"Unambiguous","Inconsistent"
"49478","Non-Native","Non-Native 34",27,"disamb","tt","disamb tt",2,0,251,251,"Unambiguous","Consistent"
"49479","Non-Native","Non-Native 34",47,"disamb","tt","disamb tt",2,0,341,341,"Unambiguous","Consistent"
"49480","Non-Native","Non-Native 34",32,"disamb","tt","disamb tt",3,0,368,368,"Ambiguous","Inconsistent"
"49483","Non-Native","Non-Native 34",31,"disamb","tt","disamb tt",2,0,516,516,"Unambiguous","Consistent"
"49486","Non-Native","Non-Native 34",30,"disamb","tt","disamb tt",1,0,876,876,"Ambiguous","Consistent"
"49487","Non-Native","Non-Native 34",40,"disamb","tt","disamb tt",3,0,377,377,"Ambiguous","Inconsistent"
"49488","Non-Native","Non-Native 34",41,"disamb","tt","disamb tt",4,0,388,388,"Unambiguous","Inconsistent"
"49490","Non-Native","Non-Native 34",45,"disamb","tt","disamb tt",4,0,575,575,"Unambiguous","Inconsistent"
"49491","Non-Native","Non-Native 34",44,"disamb","tt","disamb tt",3,0,221,221,"Ambiguous","Inconsistent"
"49492","Non-Native","Non-Native 34",48,"disamb","tt","disamb tt",3,0,432,432,"Ambiguous","Inconsistent"
"49494","Non-Native","Non-Native 34",37,"disamb","tt","disamb tt",4,0,1331,1331,"Unambiguous","Inconsistent"
"49497","Non-Native","Non-Native 35",35,"disamb","tt","disamb tt",2,0,945,945,"Unambiguous","Consistent"
"49498","Non-Native","Non-Native 35",30,"disamb","tt","disamb tt",1,0,1225,1225,"Ambiguous","Consistent"
"49499","Non-Native","Non-Native 35",44,"disamb","tt","disamb tt",3,0,1104,1104,"Ambiguous","Inconsistent"
"49502","Non-Native","Non-Native 35",45,"disamb","tt","disamb tt",4,0,1368,1368,"Unambiguous","Inconsistent"
"49503","Non-Native","Non-Native 35",25,"disamb","tt","disamb tt",4,0,880,880,"Unambiguous","Inconsistent"
"49504","Non-Native","Non-Native 35",48,"disamb","tt","disamb tt",3,0,638,638,"Ambiguous","Inconsistent"
"49505","Non-Native","Non-Native 35",37,"disamb","tt","disamb tt",4,0,480,480,"Unambiguous","Inconsistent"
"49508","Non-Native","Non-Native 35",36,"disamb","tt","disamb tt",3,0,520,520,"Ambiguous","Inconsistent"
"49509","Non-Native","Non-Native 35",34,"disamb","tt","disamb tt",1,0,338,338,"Ambiguous","Consistent"
"49511","Non-Native","Non-Native 35",29,"disamb","tt","disamb tt",4,0,1722,1722,"Unambiguous","Inconsistent"
"49512","Non-Native","Non-Native 35",42,"disamb","tt","disamb tt",1,0,1615,1615,"Ambiguous","Consistent"
"49522","Non-Native","Non-Native 35",46,"disamb","tt","disamb tt",1,0,324,324,"Ambiguous","Consistent"
"49523","Non-Native","Non-Native 35",26,"disamb","tt","disamb tt",1,0,763,763,"Ambiguous","Consistent"
"49525","Non-Native","Non-Native 35",47,"disamb","tt","disamb tt",2,0,364,364,"Unambiguous","Consistent"
"49529","Non-Native","Non-Native 35",40,"disamb","tt","disamb tt",3,0,1777,1777,"Ambiguous","Inconsistent"
"49531","Non-Native","Non-Native 35",39,"disamb","tt","disamb tt",2,0,633,633,"Unambiguous","Consistent"
"49532","Non-Native","Non-Native 35",28,"disamb","tt","disamb tt",3,0,1690,1690,"Ambiguous","Inconsistent"
"49534","Non-Native","Non-Native 35",38,"disamb","tt","disamb tt",1,0,734,734,"Ambiguous","Consistent"
"49536","Non-Native","Non-Native 35",33,"disamb","tt","disamb tt",4,0,330,330,"Unambiguous","Inconsistent"
"49537","Non-Native","Non-Native 35",43,"disamb","tt","disamb tt",2,0,253,253,"Unambiguous","Consistent"
"49538","Non-Native","Non-Native 35",32,"disamb","tt","disamb tt",3,0,494,494,"Ambiguous","Inconsistent"
"49542","Non-Native","Non-Native 35",41,"disamb","tt","disamb tt",4,0,413,413,"Unambiguous","Inconsistent"
"49543","Non-Native","Non-Native 35",31,"disamb","tt","disamb tt",2,0,234,234,"Unambiguous","Consistent"
"49544","Non-Native","Non-Native 35",27,"disamb","tt","disamb tt",2,0,708,708,"Unambiguous","Consistent"
